time,open,high,low,close,volume
7 May 2020 16:12:0,9525,9525,9506.95,9517.74,152.214578
7 May 2020 16:11:0,9527.4,9537,9522.42,9525,176.702733
7 May 2020 16:10:0,9522.17,9530,9522.17,9527.4,113.897233
7 May 2020 16:9:0,9514.65,9522.98,9506.36,9522.17,134.244793
7 May 2020 16:8:0,9505.57,9514.66,9502.37,9514.65,105.219012
7 May 2020 16:7:0,9504.55,9514.24,9504.55,9506.04,78.610387
7 May 2020 16:6:0,9515.82,9515.82,9502.27,9504.62,65.620576
7 May 2020 16:5:0,9514.34,9517.86,9508.99,9514.62,67.888794
7 May 2020 16:4:0,9520,9520.34,9500.71,9513.98,214.755354
7 May 2020 16:3:0,9512.14,9520.92,9510,9520,110.10801
7 May 2020 16:2:0,9509.1,9518.34,9507.07,9512.14,77.333072
7 May 2020 16:1:0,9512.28,9518.02,9506.83,9508.83,71.547847
7 May 2020 16:0:0,9487.2,9515.27,9486.34,9512.24,138.711269
7 May 2020 15:59:0,9498.38,9503.36,9485.35,9486.53,96.865811
7 May 2020 15:58:0,9490.01,9504.27,9490,9498.37,89.430877
7 May 2020 15:57:0,9480.25,9494.35,9480,9490,156.922349
7 May 2020 15:56:0,9496.33,9505,9480,9480.28,116.37892
7 May 2020 15:55:0,9505,9510,9492.61,9495.92,85.568333
7 May 2020 15:54:0,9490.03,9510,9487.69,9505,143.583281
7 May 2020 15:53:0,9510,9512.84,9481,9490.78,227.011275
7 May 2020 15:52:0,9523.7,9526.39,9510,9510,87.222912
7 May 2020 15:51:0,9516.92,9528,9512.96,9523.71,83.120334
7 May 2020 15:50:0,9528.16,9539.48,9516.06,9516.97,243.136445
7 May 2020 15:49:0,9503.19,9528.3,9500,9527.28,112.790946
7 May 2020 15:48:0,9514.5,9515.9,9501.32,9503.1,150.289175
7 May 2020 15:47:0,9515.01,9517.67,9507.61,9514.69,127.429903
7 May 2020 15:46:0,9503.07,9520,9498.95,9515.01,198.527933
7 May 2020 15:45:0,9488.66,9503.07,9488.65,9503.02,273.538972
7 May 2020 15:44:0,9486.93,9505,9483.63,9488.66,537.284035
7 May 2020 15:43:0,9497.75,9500.99,9480,9486.93,321.745209
7 May 2020 15:42:0,9489.39,9505,9485.74,9499.21,287.478387
7 May 2020 15:41:0,9490.57,9493.69,9482.85,9489.2,152.967191
7 May 2020 15:40:0,9473.83,9493.49,9470,9490.57,76.22683
7 May 2020 15:39:0,9463.03,9475,9460,9473.77,145.29695
7 May 2020 15:38:0,9470.01,9483.66,9460,9464.52,198.246264
7 May 2020 15:37:0,9487.09,9490,9470,9470.01,150.160832
7 May 2020 15:36:0,9494,9507,9478.96,9487.09,296.759241
7 May 2020 15:35:0,9498.77,9500,9485,9493.99,139.266476
7 May 2020 15:34:0,9500.02,9506.57,9480.89,9498.03,211.23546
7 May 2020 15:33:0,9484.97,9513,9478.35,9500.01,332.676621
7 May 2020 15:32:0,9466.73,9488.62,9465.66,9485.06,170.416656
7 May 2020 15:31:0,9476,9477.28,9450.61,9466.61,298.730716
7 May 2020 15:30:0,9453.2,9480,9450.05,9475,225.825925
7 May 2020 15:29:0,9462.49,9480.48,9439.19,9453.21,324.494794
7 May 2020 15:28:0,9476.64,9488.68,9448.17,9460.31,362.815446
7 May 2020 15:27:0,9441.66,9489.82,9439.57,9475.81,587.81233
7 May 2020 15:26:0,9471.7,9486.83,9428.59,9443.28,706.646771
7 May 2020 15:25:0,9543.99,9554.6,9431.55,9478.12,1198.959339
7 May 2020 15:24:0,9583.53,9589.85,9520,9545.68,819.747878
7 May 2020 15:23:0,9549.93,9590,9520.21,9583.53,1292.31355
7 May 2020 15:22:0,9474.83,9550,9474.08,9549.93,1660.147767
7 May 2020 15:21:0,9475,9486.5,9457.83,9477.64,672.818767
7 May 2020 15:20:0,9433.28,9475,9430.86,9474.1,420.626547
7 May 2020 15:19:0,9443.52,9469.5,9429.74,9433.29,628.527595
7 May 2020 15:18:0,9446.03,9446.03,9420.09,9443.56,285.387677
7 May 2020 15:17:0,9426.68,9456.75,9424.55,9447.13,618.452324
7 May 2020 15:16:0,9403.48,9441.78,9395,9426.79,1106.193023
7 May 2020 15:15:0,9384.92,9403.77,9369.09,9403.77,836.875062
7 May 2020 15:14:0,9367.5,9384.93,9365.48,9384.92,87.723687
7 May 2020 15:13:0,9376.99,9380,9367.5,9367.51,109.498412
7 May 2020 15:12:0,9368.01,9377,9361.51,9377,108.801172
7 May 2020 15:11:0,9361.31,9372.95,9360.29,9368.82,111.450091
7 May 2020 15:10:0,9353.73,9361.31,9345.53,9361.31,107.374756
7 May 2020 15:9:0,9341.57,9354.79,9341.57,9353.69,52.778781
7 May 2020 15:8:0,9349.06,9349.06,9338,9341.68,81.721824
7 May 2020 15:7:0,9350.85,9353.02,9345,9349.07,41.627838
7 May 2020 15:6:0,9340.01,9352.7,9340,9352,135.265659
7 May 2020 15:5:0,9345.04,9345.99,9335.02,9340.12,89.624851
7 May 2020 15:4:0,9343.54,9347.59,9329.88,9345.04,97.107159
7 May 2020 15:3:0,9339.3,9359.39,9335.82,9343.05,150.81657
7 May 2020 15:2:0,9351.02,9351.02,9304,9340.45,431.132448
7 May 2020 15:1:0,9377.74,9383.51,9350,9350,218.287993
7 May 2020 15:0:0,9368.96,9390.38,9368.96,9375.71,751.662464
7 May 2020 14:59:0,9358.05,9374.67,9358.05,9368.96,176.791141
7 May 2020 14:58:0,9356.97,9360.95,9346.01,9358.05,119.854261
7 May 2020 14:57:0,9362.09,9362.84,9351.45,9357.08,90.145753
7 May 2020 14:56:0,9356.39,9364.08,9352,9362.09,76.233304
7 May 2020 14:55:0,9368.95,9368.95,9353.33,9353.46,142.971646
7 May 2020 14:54:0,9360.23,9374.93,9360.18,9369.22,191.347958
7 May 2020 14:53:0,9350,9361.32,9350,9360.23,72.833768
7 May 2020 14:52:0,9349.81,9364.09,9347.72,9350.3,164.037167
7 May 2020 14:51:0,9351,9363.46,9347.7,9350.94,123.418568
7 May 2020 14:50:0,9351.89,9360,9341.13,9350.99,228.000087
7 May 2020 14:49:0,9331.62,9355,9329.3,9352.35,406.069296
7 May 2020 14:48:0,9320,9338,9319.96,9331.73,100.318897
7 May 2020 14:47:0,9325.3,9325.87,9317.88,9320,26.367847
7 May 2020 14:46:0,9315.76,9325.82,9313.31,9325.81,24.040101
7 May 2020 14:45:0,9323.07,9327.73,9312.95,9316.44,45.210541
7 May 2020 14:44:0,9335.32,9336.49,9315.66,9323.11,99.674369
7 May 2020 14:43:0,9327.67,9336,9321.41,9335.02,97.773818
7 May 2020 14:42:0,9321.66,9336.95,9320.62,9327.76,108.076945
7 May 2020 14:41:0,9320,9323.68,9316.22,9321.77,51.680728
7 May 2020 14:40:0,9330.09,9334.52,9318.53,9319.51,92.534386
7 May 2020 14:39:0,9313.9,9334.02,9306.95,9330.4,220.677707
7 May 2020 14:38:0,9316.58,9319,9302.16,9313.55,91.26308
7 May 2020 14:37:0,9310.39,9319,9310.04,9315.32,115.561909
7 May 2020 14:36:0,9295.71,9310.82,9294.02,9310.82,88.843996
7 May 2020 14:35:0,9295.43,9301.9,9293.3,9295.71,74.887099
7 May 2020 14:34:0,9295.33,9298.92,9295,9295.24,23.824563
7 May 2020 14:33:0,9297.48,9297.87,9292.05,9295.32,33.012668
7 May 2020 14:32:0,9292.43,9298.6,9290.4,9297.37,37.357969
7 May 2020 14:31:0,9291.63,9295,9290.02,9292.93,51.729021
7 May 2020 14:30:0,9287.74,9292.05,9285.01,9291.24,22.704149
7 May 2020 14:29:0,9290,9292.93,9287.74,9287.74,32.438947
7 May 2020 14:28:0,9290.1,9290.26,9288.11,9290,14.454838
7 May 2020 14:27:0,9285.1,9290.93,9284.75,9290.11,33.553901
7 May 2020 14:26:0,9289,9294.04,9284.6,9284.97,38.591918
7 May 2020 14:25:0,9287.28,9289,9286,9288.99,16.935905
7 May 2020 14:24:0,9287.24,9288.7,9285,9287.31,12.045707
7 May 2020 14:23:0,9283.54,9287.24,9280.92,9287.23,14.022493
7 May 2020 14:22:0,9286.35,9289.33,9280,9283.96,13.37703
7 May 2020 14:21:0,9283.96,9287.19,9280.71,9287.12,15.947283
7 May 2020 14:20:0,9284.25,9287.19,9279.34,9283.57,23.883096
7 May 2020 14:19:0,9283.58,9288.04,9275,9284.29,45.560405
7 May 2020 14:18:0,9279.99,9290.01,9278.7,9283.57,147.905517
7 May 2020 14:17:0,9277.34,9281.05,9274.73,9280,64.818699
7 May 2020 14:16:0,9263.03,9277.51,9262,9277.25,68.966205
7 May 2020 14:15:0,9271.69,9276.83,9262,9263.03,79.416722
7 May 2020 14:14:0,9275.68,9279.51,9271.06,9271.06,23.771823
7 May 2020 14:13:0,9283,9283.62,9271.56,9276.18,46.664703
7 May 2020 14:12:0,9280.83,9285.31,9280.02,9283,12.233054
7 May 2020 14:11:0,9288.48,9288.76,9280.4,9280.46,20.072515
7 May 2020 14:10:0,9288.06,9288.9,9282.74,9288.47,12.481305
7 May 2020 14:9:0,9285.12,9289.91,9280.58,9287.44,38.547946
7 May 2020 14:8:0,9293.72,9294.91,9285,9285.35,16.247547
7 May 2020 14:7:0,9291.88,9293.95,9290.02,9293.95,10.589073
7 May 2020 14:6:0,9288.5,9291.88,9285.91,9291.87,20.615015
7 May 2020 14:5:0,9293.95,9294.33,9285.84,9288.5,72.084545
7 May 2020 14:4:0,9293.61,9294.26,9291,9293.94,20.201432
7 May 2020 14:3:0,9297.6,9297.6,9292.66,9293.61,21.996437
7 May 2020 14:2:0,9294.25,9298.43,9291.81,9297.6,26.726386
7 May 2020 14:1:0,9287.01,9294.54,9286.12,9294.39,38.635443
7 May 2020 14:0:0,9280.05,9292.84,9280.04,9285.33,51.908051
7 May 2020 13:59:0,9280.13,9285,9280.01,9280.01,26.389801
7 May 2020 13:58:0,9277.12,9283.43,9277.01,9280.13,30.055751
7 May 2020 13:57:0,9277.1,9280,9273.24,9277.12,27.915672
7 May 2020 13:56:0,9286.84,9287.02,9276.69,9277.11,38.533922
7 May 2020 13:55:0,9286.48,9287.72,9284.74,9287.03,19.284697
7 May 2020 13:54:0,9276.96,9287.71,9276.12,9286.48,15.232743
7 May 2020 13:53:0,9282.66,9284.24,9275,9276.91,43.735643
7 May 2020 13:52:0,9285.87,9287.47,9280,9282.63,30.662626
7 May 2020 13:51:0,9285,9289.37,9282.04,9285.9,35.777723
7 May 2020 13:50:0,9285,9287.54,9284.02,9285.09,8.049992
7 May 2020 13:49:0,9291,9291.41,9284.47,9285,18.500865
7 May 2020 13:48:0,9284.45,9293.24,9284.45,9291.33,35.275206
7 May 2020 13:47:0,9288.02,9289.68,9280,9283.76,33.22039
7 May 2020 13:46:0,9294.59,9294.68,9285.48,9288.23,59.704257
7 May 2020 13:45:0,9294.52,9298.1,9292.89,9294.59,50.899545
7 May 2020 13:44:0,9294.77,9295.69,9292.05,9294.47,5.368726
7 May 2020 13:43:0,9291.93,9297.61,9290.59,9295.16,15.560938
7 May 2020 13:42:0,9284.66,9293.2,9284.66,9291.51,15.155554
7 May 2020 13:41:0,9294.67,9294.83,9283.37,9284.66,18.014348
7 May 2020 13:40:0,9293.78,9295.8,9293.78,9294.66,8.959979
7 May 2020 13:39:0,9291,9294.96,9290,9293.87,13.861123
7 May 2020 13:38:0,9291.57,9292.97,9290.55,9291.01,16.223581
7 May 2020 13:37:0,9290.31,9294.39,9290.06,9290.87,16.022531
7 May 2020 13:36:0,9296.48,9299,9290.01,9290.01,53.605612
7 May 2020 13:35:0,9299.77,9300.17,9295.3,9296.84,23.260389
7 May 2020 13:34:0,9293.76,9310,9293.76,9300.97,94.495067
7 May 2020 13:33:0,9291.99,9298.34,9287.11,9293.24,63.157178
7 May 2020 13:32:0,9279.27,9292,9279,9292,67.559365
7 May 2020 13:31:0,9269.84,9280,9268.34,9279.26,14.132538
7 May 2020 13:30:0,9275.75,9275.91,9268.53,9268.73,25.642464
7 May 2020 13:29:0,9283.05,9286.3,9274.17,9275.75,28.770781
7 May 2020 13:28:0,9281.56,9284.6,9279.37,9283.09,17.865819
7 May 2020 13:27:0,9275.5,9283.63,9273.01,9281.72,19.394548
7 May 2020 13:26:0,9278.85,9279,9273.95,9274.01,12.55225
7 May 2020 13:25:0,9277.33,9278.88,9273.99,9278.88,32.715328
7 May 2020 13:24:0,9273,9279.36,9272.99,9278,38.139233
7 May 2020 13:23:0,9272,9273,9270.15,9273,10.556785
7 May 2020 13:22:0,9268.87,9272.15,9268.86,9272,12.909981
7 May 2020 13:21:0,9264.02,9272,9264,9268.87,30.363281
7 May 2020 13:20:0,9266.18,9267,9259.63,9264,29.020945
7 May 2020 13:19:0,9271.53,9272,9261.41,9265.95,32.801649
7 May 2020 13:18:0,9270.26,9273,9270.22,9271.53,12.317843
7 May 2020 13:17:0,9270.02,9274.08,9267.35,9269.9,46.281128
7 May 2020 13:16:0,9260,9271.11,9259.99,9270.01,39.641044
7 May 2020 13:15:0,9257,9264.65,9256.9,9260,81.553004
7 May 2020 13:14:0,9257.54,9268.84,9256.17,9257.01,43.554674
7 May 2020 13:13:0,9273.37,9274.87,9247.1,9257.29,263.028716
7 May 2020 13:12:0,9272.46,9273.99,9270,9273.42,27.256232
7 May 2020 13:11:0,9275.38,9275.81,9265.07,9273.89,52.495181
7 May 2020 13:10:0,9281.77,9284.09,9274.37,9275.38,28.56433
7 May 2020 13:9:0,9282.9,9285,9279.42,9281.76,26.657319
7 May 2020 13:8:0,9280,9285,9276.28,9282.9,31.632871
7 May 2020 13:7:0,9287.36,9287.36,9280,9280.42,26.487396
7 May 2020 13:6:0,9283.16,9289.12,9282.27,9287.36,39.836504
7 May 2020 13:5:0,9274.31,9283.16,9272.78,9283.16,39.681166
7 May 2020 13:4:0,9265.45,9277.35,9263.24,9274.31,89.971204
7 May 2020 13:3:0,9278.28,9280.1,9260.2,9263.86,80.99774
7 May 2020 13:2:0,9287.26,9287.99,9275,9278.47,45.059743
7 May 2020 13:1:0,9289.55,9291.05,9285.03,9287.18,47.133853
7 May 2020 13:0:0,9290.49,9292.46,9286.65,9289.55,26.695308
7 May 2020 12:59:0,9289.68,9291.47,9289.68,9290.48,10.796361
7 May 2020 12:58:0,9284.23,9292.32,9284.01,9288.75,13.169319
7 May 2020 12:57:0,9282.54,9284.27,9282.23,9284.22,10.822607
7 May 2020 12:56:0,9283.21,9288.82,9276.14,9282.78,60.348321
7 May 2020 12:55:0,9280.67,9285.78,9278.04,9283.2,25.629983
7 May 2020 12:54:0,9278.28,9280.65,9275.99,9280.28,20.509746
7 May 2020 12:53:0,9285.27,9286,9277,9277.6,33.04808
7 May 2020 12:52:0,9293.96,9294.65,9283.04,9284.94,21.708599
7 May 2020 12:51:0,9293.98,9295.99,9293.07,9293.96,10.687836
7 May 2020 12:50:0,9295,9295.01,9290.64,9294.03,21.697052
7 May 2020 12:49:0,9295.74,9299.99,9294.35,9295,18.709118
7 May 2020 12:48:0,9294.95,9298.36,9294.46,9295.7,10.806266
7 May 2020 12:47:0,9297.03,9298.37,9293.22,9295.56,19.274739
7 May 2020 12:46:0,9297.97,9299.45,9294.64,9297.15,11.678275
7 May 2020 12:45:0,9299.55,9300.78,9293.26,9297.97,76.546503
7 May 2020 12:44:0,9294,9304.64,9293.99,9299.55,34.523339
7 May 2020 12:43:0,9294.41,9297.03,9289.45,9294,42.19369
7 May 2020 12:42:0,9296.99,9298.48,9293.06,9293.62,26.007164
7 May 2020 12:41:0,9290.15,9297.94,9289.82,9297,20.637874
7 May 2020 12:40:0,9289.82,9293.5,9288.03,9289.82,27.35726
7 May 2020 12:39:0,9287.52,9290,9282.35,9289.87,15.23939
7 May 2020 12:38:0,9280.88,9291.94,9280.37,9288.78,60.852562
7 May 2020 12:37:0,9284.91,9284.92,9275.4,9281.21,30.81789
7 May 2020 12:36:0,9282.62,9286.33,9280.01,9285.86,19.795171
7 May 2020 12:35:0,9288.51,9289.93,9280.91,9282.55,31.02128
7 May 2020 12:34:0,9284.37,9294.99,9283.2,9289.24,63.852042
7 May 2020 12:33:0,9273.33,9286.91,9270,9282.97,180.486108
7 May 2020 12:32:0,9278.13,9280.26,9273.01,9273.33,39.38973
7 May 2020 12:31:0,9280.81,9283,9270,9278.18,61.899851
7 May 2020 12:30:0,9286.94,9286.94,9270,9279.92,73.158654
7 May 2020 12:29:0,9280.21,9287.48,9279.49,9286.93,32.238037
7 May 2020 12:28:0,9278.33,9281,9265.3,9280,86.221773
7 May 2020 12:27:0,9273.76,9287.11,9260.8,9278.34,110.993535
7 May 2020 12:26:0,9283.65,9285,9261.86,9273.77,217.047003
7 May 2020 12:25:0,9292.49,9293.85,9282.68,9283.81,32.696411
7 May 2020 12:24:0,9287.23,9293.99,9283.3,9292.49,77.617487
7 May 2020 12:23:0,9303.01,9303.67,9272.73,9287.58,185.401052
7 May 2020 12:22:0,9301.67,9307.44,9301,9303.11,34.223079
7 May 2020 12:21:0,9308.78,9308.78,9300,9301.67,15.216061
7 May 2020 12:20:0,9305,9309.96,9303.3,9308.84,24.162972
7 May 2020 12:19:0,9303.72,9310.73,9303.72,9305,48.427625
7 May 2020 12:18:0,9302.9,9303.66,9300.02,9303.65,15.769859
7 May 2020 12:17:0,9304.66,9305.44,9301.81,9302.9,7.276728
7 May 2020 12:16:0,9303.01,9306.13,9300.04,9304.41,16.487127
7 May 2020 12:15:0,9310.09,9310.9,9303,9303,18.509809
7 May 2020 12:14:0,9309.99,9311.29,9303.4,9310.64,21.924731
7 May 2020 12:13:0,9305.77,9311.03,9305.76,9310,22.813658
7 May 2020 12:12:0,9312.99,9313.2,9305.76,9305.77,12.8314
7 May 2020 12:11:0,9305.79,9313.61,9305.01,9312.24,18.841914
7 May 2020 12:10:0,9309.7,9309.95,9303.4,9305.79,34.362027
7 May 2020 12:9:0,9303.81,9309.95,9303.15,9309.95,13.256552
7 May 2020 12:8:0,9299.12,9304.54,9294.11,9303.29,15.522345
7 May 2020 12:7:0,9304.03,9304.07,9294.83,9300.09,26.02484
7 May 2020 12:6:0,9301,9305.1,9294.52,9304.34,53.454249
7 May 2020 12:5:0,9307.7,9308.1,9301,9301,49.249994
7 May 2020 12:4:0,9298.92,9308.81,9298.6,9307.78,20.661006
7 May 2020 12:3:0,9301.76,9301.93,9296.11,9298.91,21.787165
7 May 2020 12:2:0,9305.98,9308.63,9296,9301.68,51.146932
7 May 2020 12:1:0,9311.16,9311.95,9305,9306.02,67.303367
7 May 2020 12:0:0,9312.99,9323,9309.02,9310.24,77.228486
7 May 2020 11:59:0,9312.06,9313.87,9311.1,9312.99,6.14662
7 May 2020 11:58:0,9313.12,9316,9310.01,9312.52,15.948503
7 May 2020 11:57:0,9314.45,9314.46,9311.71,9313.05,31.451262
7 May 2020 11:56:0,9318.56,9318.57,9309.13,9314.45,45.358492
7 May 2020 11:55:0,9308.36,9322.29,9308.3,9318.57,33.863653
7 May 2020 11:54:0,9315.05,9315.44,9304.27,9306.58,53.778286
7 May 2020 11:53:0,9308.54,9315.39,9307.85,9315.39,16.068815
7 May 2020 11:52:0,9309.36,9310,9308.53,9309,15.177389
7 May 2020 11:51:0,9303,9309.97,9303,9309.15,11.568609
7 May 2020 11:50:0,9293.58,9304.91,9291.28,9303.05,19.922774
7 May 2020 11:49:0,9297.22,9301,9291.14,9293.59,56.704476
7 May 2020 11:48:0,9307,9307,9294,9297.25,41.817272
7 May 2020 11:47:0,9308.23,9310.53,9305.18,9307.01,47.883589
7 May 2020 11:46:0,9307.84,9310.56,9307.79,9308.61,12.97309
7 May 2020 11:45:0,9311.06,9311.06,9306,9307.82,26.093798
7 May 2020 11:44:0,9305.67,9311.37,9305.64,9311.37,26.41548
7 May 2020 11:43:0,9309.55,9309.55,9304.09,9306.38,16.765368
7 May 2020 11:42:0,9312.1,9312.1,9309.55,9309.55,16.62491
7 May 2020 11:41:0,9312.05,9314.54,9310.26,9311.61,13.161457
7 May 2020 11:40:0,9316.25,9316.3,9308.38,9312.04,19.440229
7 May 2020 11:39:0,9310.89,9316.25,9308,9315.93,15.974525
7 May 2020 11:38:0,9305.99,9317.74,9305.99,9310.9,40.641817
7 May 2020 11:37:0,9315.16,9315.72,9301.67,9306,29.349832
7 May 2020 11:36:0,9320.49,9320.49,9310.17,9316.09,38.281701
7 May 2020 11:35:0,9314.06,9322.33,9313.88,9320.48,33.273277
7 May 2020 11:34:0,9309,9320,9306.35,9314.69,51.2989
7 May 2020 11:33:0,9298.73,9310.28,9297.56,9309.12,20.862188
7 May 2020 11:32:0,9300.73,9301.85,9295,9298.72,19.227859
7 May 2020 11:31:0,9302.21,9303.43,9300,9300.01,11.536513
7 May 2020 11:30:0,9308,9309.21,9300,9302.2,33.471621
7 May 2020 11:29:0,9305.65,9310.87,9305.65,9308.01,30.087516
7 May 2020 11:28:0,9300.97,9305.65,9299.44,9305.65,46.558484
7 May 2020 11:27:0,9301.29,9301.86,9295.9,9300.97,21.21113
7 May 2020 11:26:0,9304.84,9305,9293.37,9301.17,26.043841
7 May 2020 11:25:0,9300.85,9305,9299.99,9304.94,16.80528
7 May 2020 11:24:0,9299.7,9301.94,9296.61,9301.04,16.383844
7 May 2020 11:23:0,9302.2,9303.66,9296.6,9299.75,41.455606
7 May 2020 11:22:0,9295.1,9303.99,9293.37,9303.69,40.292029
7 May 2020 11:21:0,9290.01,9296.02,9290,9294.95,32.653601
7 May 2020 11:20:0,9293.64,9293.96,9289.39,9290,26.091693
7 May 2020 11:19:0,9289.53,9294.17,9282.47,9293.64,68.369576
7 May 2020 11:18:0,9296.33,9298.24,9289.02,9289.53,61.174572
7 May 2020 11:17:0,9286.21,9298.29,9286.21,9296.34,33.850359
7 May 2020 11:16:0,9278.72,9291.79,9275,9285.17,46.116619
7 May 2020 11:15:0,9282.25,9282.25,9268.84,9278.73,106.071499
7 May 2020 11:14:0,9285.5,9290.15,9280.2,9281.36,73.476662
7 May 2020 11:13:0,9295.46,9297.9,9285.5,9285.5,51.475707
7 May 2020 11:12:0,9292.76,9300,9292.74,9295.44,55.368963
7 May 2020 11:11:0,9295.72,9297.86,9286.43,9292.79,40.106677
7 May 2020 11:10:0,9293.01,9297.86,9288.95,9295.72,66.400461
7 May 2020 11:9:0,9283.88,9294.49,9282.73,9293.01,81.29613
7 May 2020 11:8:0,9280.06,9288.54,9265.22,9284.87,182.898735
7 May 2020 11:7:0,9310.19,9310.92,9276.99,9280.1,118.965816
7 May 2020 11:6:0,9313.29,9319,9305,9310.19,46.47932
7 May 2020 11:5:0,9319.04,9319.91,9310,9313.21,18.340418
7 May 2020 11:4:0,9310.09,9322.65,9310.03,9318.99,24.725756
7 May 2020 11:3:0,9320.51,9322.93,9310,9310.29,41.982159
7 May 2020 11:2:0,9324.14,9324.24,9319.58,9321.08,27.274763
7 May 2020 11:1:0,9334.08,9335,9321.94,9325.33,32.303349
7 May 2020 11:0:0,9338.81,9338.81,9319.22,9334.05,104.679033
7 May 2020 10:59:0,9319.04,9340,9318.91,9338.84,108.503817
7 May 2020 10:58:0,9322.83,9322.95,9317.46,9318.91,28.615742
7 May 2020 10:57:0,9317.22,9323.76,9316.06,9322.82,18.234448
7 May 2020 10:56:0,9310.59,9317.76,9309.4,9317.27,24.644653
7 May 2020 10:55:0,9303.01,9313.62,9300.15,9311.15,35.358942
7 May 2020 10:54:0,9316.59,9317.93,9299.66,9303.01,57.530011
7 May 2020 10:53:0,9317,9318.61,9312.09,9316.75,28.796947
7 May 2020 10:52:0,9323.22,9323.22,9315.5,9317,17.878805
7 May 2020 10:51:0,9320.75,9324.92,9313.08,9322.43,29.133368
7 May 2020 10:50:0,9326,9326.91,9320.18,9320.74,65.216105
7 May 2020 10:49:0,9319.99,9330,9319.05,9326,59.608867
7 May 2020 10:48:0,9315.78,9320,9315.77,9320,27.77416
7 May 2020 10:47:0,9313.27,9320,9312,9315.78,43.761649
7 May 2020 10:46:0,9314.8,9317.21,9311.15,9313.38,35.83482
7 May 2020 10:45:0,9313.63,9318.75,9310,9315.27,33.762981
7 May 2020 10:44:0,9321.4,9325,9313.62,9313.62,69.5372
7 May 2020 10:43:0,9320.03,9323.33,9312.52,9320.99,51.420725
7 May 2020 10:42:0,9316.1,9324.4,9312.34,9320.03,100.243788
7 May 2020 10:41:0,9315,9323,9309.66,9315.92,176.435075
7 May 2020 10:40:0,9305.82,9315,9305.8,9314.98,42.479444
7 May 2020 10:39:0,9299.14,9310,9298.58,9305.83,49.169729
7 May 2020 10:38:0,9301.67,9304.78,9297.93,9299.13,34.073228
7 May 2020 10:37:0,9290.33,9301.9,9290.33,9301.9,66.10395
7 May 2020 10:36:0,9289.94,9292.23,9285.78,9290.04,28.463983
7 May 2020 10:35:0,9274.7,9293.99,9273.39,9289.94,43.591877
7 May 2020 10:34:0,9279.6,9279.6,9273.01,9274.7,42.368656
7 May 2020 10:33:0,9280.09,9281.65,9276.32,9279.98,23.875758
7 May 2020 10:32:0,9276.19,9280.76,9273.01,9280.08,26.262573
7 May 2020 10:31:0,9277.35,9283.17,9275.01,9276.19,33.870083
7 May 2020 10:30:0,9283.93,9283.93,9273.02,9277.36,89.310484
7 May 2020 10:29:0,9291.31,9291.4,9281.76,9283.94,48.135407
7 May 2020 10:28:0,9291.71,9293.53,9288,9292.21,13.241086
7 May 2020 10:27:0,9293.99,9296.49,9288.82,9291.7,32.834135
7 May 2020 10:26:0,9286.66,9293.99,9286.66,9293.98,16.764822
7 May 2020 10:25:0,9285.01,9287.28,9283,9286.66,29.024737
7 May 2020 10:24:0,9285.9,9289.79,9285,9285.01,42.156155
7 May 2020 10:23:0,9294.32,9295,9285,9285.94,32.520794
7 May 2020 10:22:0,9295.14,9295.17,9292,9294.32,15.943335
7 May 2020 10:21:0,9299.94,9300,9295.08,9295.49,58.134233
7 May 2020 10:20:0,9300,9305.99,9298.49,9299.91,41.491232
7 May 2020 10:19:0,9298.79,9300,9291.36,9300,63.440331
7 May 2020 10:18:0,9296.13,9299.51,9287.8,9298.53,38.253728
7 May 2020 10:17:0,9295.57,9297.31,9293.18,9296.02,14.201294
7 May 2020 10:16:0,9304.64,9305.74,9293.66,9295.46,30.329759
7 May 2020 10:15:0,9302.53,9306,9302.53,9304.63,20.418943
7 May 2020 10:14:0,9295.8,9303.24,9289.87,9302.53,55.683942
7 May 2020 10:13:0,9295.38,9296,9293.76,9295.91,14.264976
7 May 2020 10:12:0,9296.2,9297.09,9293.96,9295.08,18.607491
7 May 2020 10:11:0,9293.55,9298,9292,9296.2,46.45408
7 May 2020 10:10:0,9294,9297.93,9293.28,9293.55,25.865964
7 May 2020 10:9:0,9288.13,9295.05,9287.77,9293.7,17.779352
7 May 2020 10:8:0,9285,9289,9281.96,9289,22.86759
7 May 2020 10:7:0,9281.11,9287.32,9280.11,9285.01,35.415221
7 May 2020 10:6:0,9287.38,9288.38,9280,9281.12,41.074935
7 May 2020 10:5:0,9287.13,9288.91,9284.62,9287.38,37.977205
7 May 2020 10:4:0,9294.76,9294.76,9284.99,9288.52,60.80824
7 May 2020 10:3:0,9299.96,9300,9291.24,9294.76,40.633706
7 May 2020 10:2:0,9296.97,9300,9294.12,9299.95,16.636268
7 May 2020 10:1:0,9296.68,9299.72,9295.09,9296.1,11.480627
7 May 2020 10:0:0,9308.56,9309.93,9295.58,9296.68,50.211748
7 May 2020 9:59:0,9309.23,9311.08,9306.28,9309.92,34.834447
7 May 2020 9:58:0,9309.73,9315,9308.7,9309.08,81.320671
7 May 2020 9:57:0,9307.8,9310,9300.14,9309.78,106.388628
7 May 2020 9:56:0,9296.04,9307.8,9296.04,9307.79,62.871705
7 May 2020 9:55:0,9291.06,9296.8,9289.91,9296.04,18.030447
7 May 2020 9:54:0,9295.3,9295.86,9289.59,9291.07,38.635921
