time,open,high,low,close,volume
10 Oct 2020 5:15:0,11445.6,11463.75,11419.88,11435.16,751.770225
10 Oct 2020 5:10:0,11389.87,11491,11388.29,11445.6,1325.217903
10 Oct 2020 5:5:0,11387.33,11400,11385,11389.87,200.5596
10 Oct 2020 5:0:0,11384.2,11409.56,11382.22,11387.33,197.39122
10 Oct 2020 4:55:0,11378.77,11390.87,11372,11384.2,251.713266
10 Oct 2020 4:50:0,11390.57,11391.05,11372.01,11378.77,220.957209
10 Oct 2020 4:45:0,11408.96,11409.89,11379.48,11390.57,296.127701
10 Oct 2020 4:40:0,11402.27,11418.34,11399.69,11409.04,228.782647
10 Oct 2020 4:35:0,11390.91,11432.16,11379.07,11402.27,426.761438
10 Oct 2020 4:30:0,11385.27,11394.66,11375.94,11390.92,268.083598
10 Oct 2020 4:25:0,11393.02,11395.79,11366.16,11385.27,339.155328
10 Oct 2020 4:20:0,11358.51,11448.43,11357.65,11393.02,869.359846
10 Oct 2020 4:15:0,11354.43,11370,11338.09,11358.6,333.041124
10 Oct 2020 4:10:0,11345.44,11355,11312.87,11354.43,538.448606
10 Oct 2020 4:5:0,11090.36,11389.33,11090.35,11345.44,3232.620735
10 Oct 2020 4:0:0,11084.78,11091.35,11076.47,11090.35,131.094758
10 Oct 2020 3:55:0,11085.11,11088.65,11084.23,11084.65,73.582809
10 Oct 2020 3:50:0,11085.63,11088.51,11082.29,11085.11,88.795902
10 Oct 2020 3:45:0,11087.34,11087.34,11080,11085.63,124.090861
10 Oct 2020 3:40:0,11082.35,11087.26,11079.52,11087.26,40.298916
10 Oct 2020 3:35:0,11078.01,11082.94,11076.16,11082.35,29.876306
10 Oct 2020 3:30:0,11074.59,11081.73,11073.14,11078,60.19759
10 Oct 2020 3:25:0,11075.64,11081.42,11073.73,11074.59,104.640917
10 Oct 2020 3:20:0,11067.61,11076.95,11065.62,11075.38,81.782446
10 Oct 2020 3:15:0,11065.75,11067.62,11063.02,11067.61,54.958461
10 Oct 2020 3:10:0,11063.21,11068.84,11063.2,11065.75,41.986113
10 Oct 2020 3:5:0,11059.91,11066.9,11054.55,11063.2,66.99658
10 Oct 2020 3:0:0,11077.54,11078.9,11059.91,11059.91,89.553553
10 Oct 2020 2:55:0,11067.9,11078.91,11067.65,11077.53,56.564577
10 Oct 2020 2:50:0,11069.61,11074.65,11066.62,11067.91,75.992235
10 Oct 2020 2:45:0,11069.69,11071.96,11068.47,11069.61,67.032856
10 Oct 2020 2:40:0,11078.33,11078.81,11068.72,11069.69,87.070177
10 Oct 2020 2:35:0,11077.93,11084.09,11074,11078.33,93.440301
10 Oct 2020 2:30:0,11086.41,11089.94,11076.04,11077.92,132.891083
10 Oct 2020 2:25:0,11085.94,11092.39,11078.13,11086.41,189.852046
10 Oct 2020 2:20:0,11077.48,11085.95,11075.96,11085.94,91.352794
10 Oct 2020 2:15:0,11069.73,11078.5,11068.27,11077.47,113.381167
10 Oct 2020 2:10:0,11062.79,11072.45,11061.53,11069.73,118.62339
10 Oct 2020 2:5:0,11054.02,11066.95,11052.01,11063.35,115.771974
10 Oct 2020 2:0:0,11050.64,11057.79,11050.51,11054.03,129.779916
10 Oct 2020 1:55:0,11059.8,11064.19,11050.6,11050.64,63.585801
10 Oct 2020 1:50:0,11061.56,11068.75,11056.81,11059.98,76.497863
10 Oct 2020 1:45:0,11061.03,11068.61,11056.36,11061.57,87.928295
10 Oct 2020 1:40:0,11067.25,11070.16,11061,11061.04,76.272418
10 Oct 2020 1:35:0,11063.09,11070.71,11049.2,11067.25,127.417836
10 Oct 2020 1:30:0,11077.93,11078.4,11061,11063.17,183.244831
10 Oct 2020 1:25:0,11089.48,11092.67,11074,11077.94,185.358163
10 Oct 2020 1:20:0,11074.28,11092.76,11074,11089.48,160.326174
10 Oct 2020 1:15:0,11072.86,11074.37,11071.34,11074.19,96.96282
10 Oct 2020 1:10:0,11074.38,11075.05,11066.17,11072.87,82.886114
10 Oct 2020 1:5:0,11080.12,11090,11074.38,11074.39,223.59423
10 Oct 2020 1:0:0,11070,11080.77,11069.99,11080.11,281.103496
10 Oct 2020 0:55:0,11069.52,11070,11066.71,11069.99,168.000328
10 Oct 2020 0:50:0,11053.18,11070,11050.65,11069.53,166.388324
10 Oct 2020 0:45:0,11040.09,11053.25,11040,11053.17,99.705445
10 Oct 2020 0:40:0,11044.61,11044.85,11040,11040.09,56.400493
10 Oct 2020 0:35:0,11042.45,11047.01,11042.44,11044.6,42.002286
10 Oct 2020 0:30:0,11041.42,11043.28,11041.03,11042.45,56.874318
10 Oct 2020 0:25:0,11049.73,11051.29,11041.14,11041.41,64.189361
10 Oct 2020 0:20:0,11044.24,11051.27,11041.06,11048.5,92.191915
10 Oct 2020 0:15:0,11048.51,11048.51,11042.88,11044.23,60.916532
10 Oct 2020 0:10:0,11048.12,11049.11,11047.91,11048.51,55.293706
10 Oct 2020 0:5:0,11049.4,11050.05,11047,11048.12,74.978771
10 Oct 2020 0:0:0,11052.66,11058,11049,11049.41,93.465751
9 Oct 2020 23:55:0,11047.73,11053.28,11047.66,11052.66,110.908141
9 Oct 2020 23:50:0,11044.92,11047.73,11043.43,11047.72,38.784651
9 Oct 2020 23:45:0,11043.72,11045.48,11042.92,11044.75,32.321054
9 Oct 2020 23:40:0,11033.24,11043.88,11032.14,11043.73,86.316657
9 Oct 2020 23:35:0,11017.62,11033.99,11017.61,11033.25,101.927252
9 Oct 2020 23:30:0,11016.99,11019.46,11015.22,11017.62,82.46913
9 Oct 2020 23:25:0,11018,11018.65,11015,11016.99,72.289642
9 Oct 2020 23:20:0,11024.12,11026.11,11017.45,11017.99,75.864557
9 Oct 2020 23:15:0,11027.62,11027.71,11022.06,11024.12,78.501589
9 Oct 2020 23:10:0,11031.12,11032.13,11027.35,11027.63,68.142189
9 Oct 2020 23:5:0,11028.23,11032.37,11028.22,11031.12,73.619484
9 Oct 2020 23:0:0,11030.7,11032.91,11026.65,11028.23,67.447962
9 Oct 2020 22:55:0,11032.8,11035,11027.94,11030.7,113.043875
9 Oct 2020 22:50:0,11033.47,11034,11029.17,11032.79,87.373145
9 Oct 2020 22:45:0,11036.78,11038.22,11031.22,11033.47,74.877535
9 Oct 2020 22:40:0,11044.96,11046.86,11034.19,11036.77,80.886005
9 Oct 2020 22:35:0,11042.22,11046,11040.63,11044.96,100.730706
9 Oct 2020 22:30:0,11038.86,11048.71,11035.72,11042.22,126.187572
9 Oct 2020 22:25:0,11045.28,11045.63,11037.05,11038.86,78.465898
9 Oct 2020 22:20:0,11044.22,11050.01,11040,11045.29,127.586882
9 Oct 2020 22:15:0,11045.82,11045.82,11036.19,11044.22,112.894239
9 Oct 2020 22:10:0,11040.23,11048.88,11038.5,11045.83,75.474419
9 Oct 2020 22:5:0,11049.56,11050,11036.61,11040.23,134.960015
9 Oct 2020 22:0:0,11034.28,11050,11034.22,11049.56,174.700918
9 Oct 2020 21:55:0,11025.57,11039.44,11025.57,11034.28,103.991351
9 Oct 2020 21:50:0,11024.84,11027.98,11023.96,11025.47,44.479419
9 Oct 2020 21:45:0,11027.89,11028.12,11023.46,11024.84,49.714463
9 Oct 2020 21:40:0,11029.61,11035,11026.9,11027.89,85.970834
9 Oct 2020 21:35:0,11036.08,11037.65,11029.25,11029.61,55.274682
9 Oct 2020 21:30:0,11046.78,11050,11034.83,11036.09,69.665604
9 Oct 2020 21:25:0,11043.34,11048.97,11042.48,11046.71,92.216796
9 Oct 2020 21:20:0,11037.65,11048.5,11034.12,11043.34,144.758425
9 Oct 2020 21:15:0,11035.46,11038.54,11029.72,11037.65,135.083091
9 Oct 2020 21:10:0,11026,11035.63,11025.41,11035.46,185.050865
9 Oct 2020 21:5:0,11034.64,11034.64,11012.19,11026.01,267.534503
9 Oct 2020 21:0:0,11047.02,11048.5,11032.69,11034.64,132.934566
9 Oct 2020 20:55:0,11040.24,11047.7,11040.24,11047.02,92.765793
9 Oct 2020 20:50:0,11038.12,11041.41,11033.38,11040.25,116.643607
9 Oct 2020 20:45:0,11041.75,11042.42,11037,11038.12,59.496626
9 Oct 2020 20:40:0,11038.6,11044.95,11034.1,11041.74,101.123788
9 Oct 2020 20:35:0,11047.11,11054.37,11035.5,11038.59,186.100587
9 Oct 2020 20:30:0,11042.62,11051.8,11042.61,11047.11,158.958789
9 Oct 2020 20:25:0,11038.1,11044.66,11038.1,11042.62,148.670511
9 Oct 2020 20:20:0,11033.44,11042.2,11032,11038.1,135.935681
9 Oct 2020 20:15:0,11042.99,11043,11033.43,11033.44,107.507859
9 Oct 2020 20:10:0,11037.03,11044.67,11031.49,11042.99,250.364867
9 Oct 2020 20:5:0,11050,11050.01,11035.01,11037.04,180.026923
9 Oct 2020 20:0:0,11058.15,11059.15,11050,11050,119.967355
9 Oct 2020 19:55:0,11053.32,11059.71,11051.98,11058.15,95.5232
9 Oct 2020 19:50:0,11058.26,11061.61,11052.35,11053.32,100.936461
9 Oct 2020 19:45:0,11054.25,11060.25,11053.25,11058.26,98.837841
9 Oct 2020 19:40:0,11051.8,11055,11048.47,11054.24,188.838026
9 Oct 2020 19:35:0,11045.35,11055,11045.34,11051.99,89.391656
9 Oct 2020 19:30:0,11047.99,11049.85,11043.46,11045.34,134.298423
9 Oct 2020 19:25:0,11053.21,11053.83,11045.14,11047.99,89.166001
9 Oct 2020 19:20:0,11060.53,11060.55,11052.88,11053.21,77.625366
9 Oct 2020 19:15:0,11054.6,11060.54,11051.91,11060.53,81.767051
9 Oct 2020 19:10:0,11056,11063.12,11054.07,11054.6,146.18052
9 Oct 2020 19:5:0,11047.95,11056.32,11044.98,11056.12,176.290885
9 Oct 2020 19:0:0,11048,11049.89,11045.29,11047.94,142.687512
9 Oct 2020 18:55:0,11048.95,11050.62,11044.99,11048,81.139703
9 Oct 2020 18:50:0,11042.82,11052.46,11042.82,11048.96,109.305408
9 Oct 2020 18:45:0,11047,11047.17,11040.77,11042.82,122.615169
9 Oct 2020 18:40:0,11054.72,11057.95,11045,11047,101.959271
9 Oct 2020 18:35:0,11060.91,11061.31,11050.76,11054.72,75.983116
9 Oct 2020 18:30:0,11056.71,11063.01,11056.54,11060.84,160.899047
9 Oct 2020 18:25:0,11055.71,11060.93,11045.29,11056.71,228.269179
9 Oct 2020 18:20:0,11052.58,11063.01,11051.99,11055.71,182.811022
9 Oct 2020 18:15:0,11054.4,11066.95,11049.44,11052.58,190.769798
9 Oct 2020 18:10:0,11049.39,11062.76,11049.39,11054.4,201.249153
9 Oct 2020 18:5:0,11055.48,11055.48,11038,11049.4,296.97956
9 Oct 2020 18:0:0,11086.15,11100,11051.01,11055.49,715.806543
9 Oct 2020 17:55:0,11085,11090,11077.76,11086.58,292.855778
9 Oct 2020 17:50:0,11075.97,11085,11066,11085,585.537863
9 Oct 2020 17:45:0,11062.03,11080,11062.03,11075.98,842.204544
9 Oct 2020 17:40:0,11056.02,11064.81,11045.76,11062.19,291.885803
9 Oct 2020 17:35:0,11063.84,11069.28,11047.87,11056.02,278.817045
9 Oct 2020 17:30:0,11055,11064.16,11047.79,11063.85,219.555248
9 Oct 2020 17:25:0,11048.5,11056,11047.37,11055,114.451611
9 Oct 2020 17:20:0,11064.45,11064.46,11044,11048.49,149.368777
9 Oct 2020 17:15:0,11062.83,11067.45,11058.53,11064.46,170.27786
9 Oct 2020 17:10:0,11047.95,11065.73,11047.94,11062.83,168.290334
9 Oct 2020 17:5:0,11056.79,11056.79,11040.52,11047.94,158.82414
9 Oct 2020 17:0:0,11060.06,11068.38,11054.12,11056.78,208.518456
9 Oct 2020 16:55:0,11061.08,11069.49,11057.75,11060.06,175.782898
9 Oct 2020 16:50:0,11061.43,11062.73,11049.37,11061.08,257.762107
9 Oct 2020 16:45:0,11058.36,11062.92,11049.86,11061.43,219.607691
9 Oct 2020 16:40:0,11059.67,11063.71,11054.64,11058.35,90.532653
9 Oct 2020 16:35:0,11042.36,11060,11041.39,11059.67,131.413837
9 Oct 2020 16:30:0,11053.66,11053.67,11036.07,11042.36,294.010096
9 Oct 2020 16:25:0,11072.33,11073.88,11048.6,11053.66,299.350818
9 Oct 2020 16:20:0,11072.38,11073.84,11067.37,11072.33,303.802705
9 Oct 2020 16:15:0,11070.57,11076.41,11070,11072.38,147.253781
9 Oct 2020 16:10:0,11069.99,11072.32,11065.44,11070.57,301.583583
9 Oct 2020 16:5:0,11077.46,11077.46,11062.15,11070,498.223817
9 Oct 2020 16:0:0,11075.35,11083.35,11067.01,11077.46,320.218558
9 Oct 2020 15:55:0,11076.82,11080.47,11069.19,11075.34,292.1519
9 Oct 2020 15:50:0,11077.93,11080.47,11068.51,11076.66,599.023402
9 Oct 2020 15:45:0,11065,11080.47,11064.99,11077.92,307.87211
9 Oct 2020 15:40:0,11064.55,11065,11061.26,11065,209.988301
9 Oct 2020 15:35:0,11067.42,11070,11054.38,11064.56,472.382848
9 Oct 2020 15:30:0,11055.33,11067.54,11043.4,11067.43,432.907767
9 Oct 2020 15:25:0,11051.5,11060.97,11051.5,11055.33,156.90165
9 Oct 2020 15:20:0,11050.65,11062.33,11046.13,11051.5,300.934798
9 Oct 2020 15:15:0,11064.03,11065,11047.85,11050.65,279.843488
9 Oct 2020 15:10:0,11072.03,11072.74,11058.72,11065,362.037922
9 Oct 2020 15:5:0,11077.98,11085.42,11069.72,11072.03,307.969597
9 Oct 2020 15:0:0,11067.68,11079.04,11060.51,11077.98,273.076747
9 Oct 2020 14:55:0,11064.49,11070,11055.35,11067.68,301.271115
9 Oct 2020 14:50:0,11093.78,11094.51,11062,11063.98,401.473431
9 Oct 2020 14:45:0,11073.78,11104.64,11073.15,11093.78,513.465997
9 Oct 2020 14:40:0,11064.99,11076.29,11062.73,11073.77,182.288617
9 Oct 2020 14:35:0,11061.04,11069.19,11056.34,11065,439.093751
9 Oct 2020 14:30:0,11059.72,11065,11049.64,11061.03,417.619313
9 Oct 2020 14:25:0,11055.82,11064,11049.88,11059.91,332.442997
9 Oct 2020 14:20:0,11056.45,11058.58,11050,11055.81,376.285819
9 Oct 2020 14:15:0,11046.03,11059.77,11044.66,11056.46,167.510281
9 Oct 2020 14:10:0,11041.33,11049.72,11040,11046.03,230.645704
9 Oct 2020 14:5:0,11051.99,11057.24,11035.86,11041.32,282.629243
9 Oct 2020 14:0:0,11050.44,11055.71,11042.74,11052,244.357137
9 Oct 2020 13:55:0,11041.06,11050.72,11039.02,11050.43,206.636319
9 Oct 2020 13:50:0,11033.37,11048.72,11027.11,11041.06,364.898102
9 Oct 2020 13:45:0,11051.46,11064,11018.32,11033.38,342.964089
9 Oct 2020 13:40:0,11051.63,11058.46,11045.43,11051.46,226.642503
9 Oct 2020 13:35:0,11056,11062,11043.99,11051.63,290.178459
9 Oct 2020 13:30:0,11064.99,11073.46,11053.01,11056,279.217534
9 Oct 2020 13:25:0,11079.91,11100,11056.3,11064.99,642.792964
9 Oct 2020 13:20:0,11036.1,11080,11030.51,11080,433.595857
9 Oct 2020 13:15:0,11039.53,11057.84,11036,11036.1,548.198624
9 Oct 2020 13:10:0,11044.02,11050.52,11038,11039.52,360.369939
9 Oct 2020 13:5:0,11035,11070.59,11025.43,11044.01,905.471074
9 Oct 2020 13:0:0,10980.3,11035,10977.16,11035,1434.822954
9 Oct 2020 12:55:0,10986,10989,10971.05,10980.3,401.925077
9 Oct 2020 12:50:0,10976.8,10990,10974.49,10986,339.380069
9 Oct 2020 12:45:0,10985.18,10990,10970,10976.8,440.25599
9 Oct 2020 12:40:0,10922.06,11005,10921.58,10985.18,1305.415813
9 Oct 2020 12:35:0,10903.05,10929.9,10900.74,10922.05,432.769486
9 Oct 2020 12:30:0,10901.02,10904.99,10897.48,10903.05,161.138013
9 Oct 2020 12:25:0,10901.62,10910,10895.96,10901,171.872868
9 Oct 2020 12:20:0,10896.05,10906.85,10895.91,10901.61,258.272114
9 Oct 2020 12:15:0,10896,10896.91,10891.12,10896.04,213.544197
9 Oct 2020 12:10:0,10876.17,10896,10875.52,10896,197.580193
9 Oct 2020 12:5:0,10873,10877,10871.59,10876.17,66.236176
9 Oct 2020 12:0:0,10876.73,10876.73,10870.89,10873,117.651072
9 Oct 2020 11:55:0,10879.87,10881.61,10872.35,10876.74,95.227615
9 Oct 2020 11:50:0,10876.88,10879.99,10875.8,10879.87,102.217379
9 Oct 2020 11:45:0,10877.37,10877.96,10865.89,10876.88,124.253812
9 Oct 2020 11:40:0,10869.41,10880.22,10869.4,10877.38,130.918743
9 Oct 2020 11:35:0,10866.74,10870,10864.05,10869.41,71.855471
9 Oct 2020 11:30:0,10876.03,10876.04,10866.68,10866.73,76.718219
9 Oct 2020 11:25:0,10878.55,10878.56,10874.62,10876.04,37.865916
9 Oct 2020 11:20:0,10872.98,10879,10870,10878.56,85.5161
9 Oct 2020 11:15:0,10882.17,10884.35,10870,10873.54,138.113509
9 Oct 2020 11:10:0,10880.29,10884.3,10878.98,10882.18,74.750587
9 Oct 2020 11:5:0,10884.36,10885.37,10877.67,10880.29,89.504241
9 Oct 2020 11:0:0,10894.82,10894.83,10880,10884.36,156.675532
9 Oct 2020 10:55:0,10893.34,10896.11,10890.98,10894.74,165.863365
9 Oct 2020 10:50:0,10884.14,10893.34,10881.77,10893.34,103.044535
9 Oct 2020 10:45:0,10881.28,10885.54,10881.27,10884.13,72.924418
9 Oct 2020 10:40:0,10882.31,10884.54,10881.18,10881.28,53.855832
9 Oct 2020 10:35:0,10886.99,10886.99,10881.52,10882.31,64.824063
9 Oct 2020 10:30:0,10888.29,10889,10884.38,10886.99,72.315878
9 Oct 2020 10:25:0,10884.9,10891,10881.89,10888.29,60.521743
9 Oct 2020 10:20:0,10888.11,10888.58,10882.5,10884.9,116.506739
9 Oct 2020 10:15:0,10892.25,10897.94,10885.81,10888.11,115.270578
9 Oct 2020 10:10:0,10896.83,10897.57,10890.66,10892.26,98.957474
9 Oct 2020 10:5:0,10892.16,10897.42,10891.1,10896.83,113.289016
9 Oct 2020 10:0:0,10893.99,10894.55,10881.67,10892.45,180.45285
9 Oct 2020 9:55:0,10894.59,10897.94,10889.69,10894,182.503665
9 Oct 2020 9:50:0,10897.88,10897.88,10891.42,10894.59,132.316009
9 Oct 2020 9:45:0,10899.36,10901.73,10894.01,10897.87,120.798345
9 Oct 2020 9:40:0,10892.12,10899.98,10890.44,10899.35,60.8659
9 Oct 2020 9:35:0,10890.28,10892.71,10885.08,10892.11,116.535927
9 Oct 2020 9:30:0,10886,10902.74,10875.12,10890.9,254.124409
9 Oct 2020 9:25:0,10871.6,10886.42,10870.77,10885.99,97.124049
9 Oct 2020 9:20:0,10874.41,10875.07,10870,10871.59,83.094929
9 Oct 2020 9:15:0,10880.77,10880.86,10872.42,10874.41,94.570042
9 Oct 2020 9:10:0,10876.87,10883.45,10876.87,10880.78,115.59205
9 Oct 2020 9:5:0,10867.77,10879.55,10866.37,10876.88,162.462661
9 Oct 2020 9:0:0,10852.63,10870.09,10848.32,10867.77,169.698398
9 Oct 2020 8:55:0,10857.47,10858.63,10848.54,10852,78.524217
9 Oct 2020 8:50:0,10857.01,10858.29,10852.88,10857.46,57.528779
9 Oct 2020 8:45:0,10863.36,10863.36,10857,10857,69.619708
9 Oct 2020 8:40:0,10870.69,10870.7,10860.56,10863.35,69.435108
9 Oct 2020 8:35:0,10865.46,10870.7,10864.37,10870.7,74.476078
9 Oct 2020 8:30:0,10856.8,10868,10856.8,10865.46,97.873432
9 Oct 2020 8:25:0,10860.11,10860.12,10854.53,10856.81,76.043657
9 Oct 2020 8:20:0,10848.04,10862.77,10845.45,10860.12,108.437825
9 Oct 2020 8:15:0,10837.35,10850.92,10837.35,10848.09,118.078725
9 Oct 2020 8:10:0,10843.43,10850.99,10835.56,10837.35,107.241726
9 Oct 2020 8:5:0,10849.62,10856.68,10840.67,10843.42,176.120226
9 Oct 2020 8:0:0,10862.56,10862.77,10829,10849.63,441.369138
9 Oct 2020 7:55:0,10867.78,10869.44,10860,10862.56,117.908375
9 Oct 2020 7:50:0,10865.44,10874.14,10860,10867.78,101.451122
9 Oct 2020 7:45:0,10872.02,10873.74,10865.44,10865.44,74.189379
9 Oct 2020 7:40:0,10878.44,10881.03,10871.4,10872.03,100.524865
9 Oct 2020 7:35:0,10885.76,10888.36,10878.21,10878.44,92.03636
9 Oct 2020 7:30:0,10885.27,10890,10882.3,10885.75,104.963628
9 Oct 2020 7:25:0,10883.73,10886.16,10879.99,10886.16,63.572329
9 Oct 2020 7:20:0,10875.83,10885,10874.09,10883.73,96.560437
9 Oct 2020 7:15:0,10875.81,10879.97,10874.6,10875.84,35.388369
9 Oct 2020 7:10:0,10880.94,10885,10872.86,10875.8,110.840043
9 Oct 2020 7:5:0,10880.51,10890,10878.02,10880.88,82.808487
9 Oct 2020 7:0:0,10875.55,10881.94,10871.05,10880.51,85.304304
9 Oct 2020 6:55:0,10886,10886,10875.03,10875.56,125.142475
9 Oct 2020 6:50:0,10881.98,10886.02,10881.64,10886,49.717202
9 Oct 2020 6:45:0,10885.48,10885.48,10875.18,10881.97,60.491277
9 Oct 2020 6:40:0,10885.3,10888,10880.9,10885.52,89.293566
9 Oct 2020 6:35:0,10873.88,10887.54,10873.88,10885.31,144.219662
9 Oct 2020 6:30:0,10875.99,10875.99,10868.32,10873.89,90.521484
9 Oct 2020 6:25:0,10877.21,10877.22,10872.29,10875.99,81.526486
9 Oct 2020 6:20:0,10879.11,10881.07,10877.13,10877.21,56.015203
9 Oct 2020 6:15:0,10880.7,10882.88,10878.88,10879.1,64.96769
9 Oct 2020 6:10:0,10883.91,10884,10880.7,10880.71,35.373158
9 Oct 2020 6:5:0,10890.53,10890.53,10883.28,10883.91,40.618577
9 Oct 2020 6:0:0,10887.18,10893,10880,10890.54,87.313296
9 Oct 2020 5:55:0,10896.26,10896.26,10885.67,10887.19,92.021778
9 Oct 2020 5:50:0,10895.09,10896.36,10891.44,10896.25,73.119361
9 Oct 2020 5:45:0,10888.14,10895.24,10888.14,10895.09,76.038749
9 Oct 2020 5:40:0,10888.77,10889,10886.36,10888.29,60.602209
9 Oct 2020 5:35:0,10884.97,10889.01,10881.77,10888.77,41.394178
9 Oct 2020 5:30:0,10886.35,10888.08,10882.06,10884.97,59.256375
9 Oct 2020 5:25:0,10883.64,10886.66,10880,10886.35,78.378401
9 Oct 2020 5:20:0,10886.99,10890.38,10881.66,10883.64,69.250855
9 Oct 2020 5:15:0,10886.44,10888.79,10880.93,10886.99,71.844536
9 Oct 2020 5:10:0,10894.31,10894.31,10884.96,10886.44,83.64799
9 Oct 2020 5:5:0,10899.06,10900.01,10893.63,10894.31,62.40642
9 Oct 2020 5:0:0,10900.65,10906.46,10897.5,10899.07,111.832283
9 Oct 2020 4:55:0,10900.64,10904.03,10896.96,10900.65,60.719079
9 Oct 2020 4:50:0,10897.1,10904.6,10896.88,10900.63,72.343471
9 Oct 2020 4:45:0,10897.71,10901.81,10896.84,10897.1,41.06782
9 Oct 2020 4:40:0,10901.36,10901.36,10896.37,10897.71,67.777467
9 Oct 2020 4:35:0,10900.86,10906.3,10900.83,10901.37,78.932067
9 Oct 2020 4:30:0,10905.03,10905.04,10898.42,10900.86,44.611091
9 Oct 2020 4:25:0,10920.95,10921.82,10905,10905.03,114.393927
9 Oct 2020 4:20:0,10917.46,10920.95,10914.9,10920.95,80.137347
9 Oct 2020 4:15:0,10898.77,10919.42,10898.44,10917.46,159.393338
9 Oct 2020 4:10:0,10895.52,10899.34,10893.78,10898.77,53.92537
9 Oct 2020 4:5:0,10893.45,10896,10892.4,10895.52,46.538298
9 Oct 2020 4:0:0,10899.52,10902.51,10890.01,10893.45,100.343594
9 Oct 2020 3:55:0,10892.67,10900,10892.67,10899.51,77.855093
9 Oct 2020 3:50:0,10885,10893.12,10885,10892.67,87.022637
9 Oct 2020 3:45:0,10878.22,10891.83,10878.22,10885,86.609383
9 Oct 2020 3:40:0,10886.1,10888.03,10877.53,10878.22,67.88573
9 Oct 2020 3:35:0,10888.82,10889.81,10885.26,10886.11,42.567228
9 Oct 2020 3:30:0,10893.41,10894.43,10888.64,10888.81,129.161864
9 Oct 2020 3:25:0,10888.64,10895.53,10886.39,10893.51,99.543256
9 Oct 2020 3:20:0,10885.27,10892,10880.79,10888.65,106.648562
9 Oct 2020 3:15:0,10885.56,10886.06,10881.72,10885.28,81.140471
9 Oct 2020 3:10:0,10879.74,10888.17,10875.98,10885.56,94.84566
9 Oct 2020 3:5:0,10879.99,10883,10876.03,10879.73,72.821267
9 Oct 2020 3:0:0,10877.75,10880,10871,10879.99,61.952545
9 Oct 2020 2:55:0,10878.67,10878.75,10868.13,10877.76,52.197451
9 Oct 2020 2:50:0,10878.52,10883.9,10872,10878.57,96.736583
9 Oct 2020 2:45:0,10875.05,10879.79,10871.43,10878.52,44.554011
9 Oct 2020 2:40:0,10873.52,10877.13,10861,10875.05,118.40962
9 Oct 2020 2:35:0,10866.6,10877,10861,10873.52,138.200005
9 Oct 2020 2:30:0,10881.75,10881.84,10864.67,10866.59,151.181493
9 Oct 2020 2:25:0,10890.91,10894.09,10870.01,10881.75,197.467386
9 Oct 2020 2:20:0,10917.22,10919.98,10884.34,10890.75,185.82192
9 Oct 2020 2:15:0,10921.91,10924.89,10916.24,10917.22,112.432811
9 Oct 2020 2:10:0,10923.12,10926.29,10920.97,10921.99,97.195462
9 Oct 2020 2:5:0,10928.91,10929.97,10911.99,10923.12,136.705576
9 Oct 2020 2:0:0,10925.44,10940.85,10920.06,10928.91,333.455719
9 Oct 2020 1:55:0,10896.15,10950,10896.15,10925.57,628.348928
9 Oct 2020 1:50:0,10879.35,10903.51,10879.35,10895.61,128.992133
9 Oct 2020 1:45:0,10892.18,10892.19,10877.52,10879.28,101.87607
9 Oct 2020 1:40:0,10883.98,10892.49,10883.87,10892.19,77.354598
9 Oct 2020 1:35:0,10877.12,10886.65,10876.73,10883.99,47.433737
9 Oct 2020 1:30:0,10880.97,10884.13,10877.11,10877.12,58.505177
9 Oct 2020 1:25:0,10883.11,10888.18,10880.01,10880.97,182.08626
9 Oct 2020 1:20:0,10886.01,10887.23,10881.42,10883.11,71.347019
9 Oct 2020 1:15:0,10895.46,10900.61,10885.52,10886.01,74.642091
9 Oct 2020 1:10:0,10889.67,10897.67,10884.65,10895.47,158.037153
9 Oct 2020 1:5:0,10898.82,10899.62,10889.04,10889.67,75.112479
9 Oct 2020 1:0:0,10895.79,10900.46,10892.49,10898.81,53.66487
9 Oct 2020 0:55:0,10903.04,10905.37,10895.43,10895.8,66.049372
9 Oct 2020 0:50:0,10893.52,10908.65,10893.07,10903.05,132.717327
9 Oct 2020 0:45:0,10890.48,10895.77,10890.46,10893.52,54.379092
9 Oct 2020 0:40:0,10892.56,10892.56,10888.73,10890.48,58.037253
9 Oct 2020 0:35:0,10898.11,10898.12,10892.25,10892.56,63.987292
9 Oct 2020 0:30:0,10896.87,10903.97,10896.86,10898.11,60.791492
9 Oct 2020 0:25:0,10900.43,10901.73,10896.22,10896.86,67.133589
9 Oct 2020 0:20:0,10902.6,10902.6,10890.18,10900.43,97.735134
9 Oct 2020 0:15:0,10904.42,10910.45,10895.58,10902.62,115.204168
9 Oct 2020 0:10:0,10900.77,10907.91,10892.31,10904.42,207.982334
9 Oct 2020 0:5:0,10896.47,10901.47,10890,10900.76,116.114807
9 Oct 2020 0:0:0,10874.31,10896.82,10872.92,10896.13,97.266725
8 Oct 2020 23:55:0,10880.13,10880.91,10874.3,10874.3,96.85472
8 Oct 2020 23:50:0,10887.5,10887.79,10879.99,10880.12,69.3046
8 Oct 2020 23:45:0,10899.14,10899.15,10887.22,10887.5,99.744641
8 Oct 2020 23:40:0,10900,10901.32,10895.66,10899.14,126.489156
8 Oct 2020 23:35:0,10883.05,10900,10882.7,10899.99,115.506564
