time,open,high,low,close,volume
31 Oct 2020 6:3:0,13522.23,13522.23,13503.71,13509.9,38.168244
31 Oct 2020 6:0:0,13516.17,13525.99,13516.17,13522.22,34.030622
31 Oct 2020 5:57:0,13514.22,13518.66,13512.89,13516.16,68.687474
31 Oct 2020 5:54:0,13504.01,13514.23,13501.16,13514.22,33.14212
31 Oct 2020 5:51:0,13483.49,13504.01,13480.88,13504,35.62899
31 Oct 2020 5:48:0,13489.89,13493.24,13474.42,13483.49,41.499499
31 Oct 2020 5:45:0,13496.54,13506.08,13489.76,13489.77,40.799639
31 Oct 2020 5:42:0,13517.71,13517.71,13490.79,13496.53,31.145322
31 Oct 2020 5:39:0,13499.37,13517.7,13499.37,13517.7,53.790443
31 Oct 2020 5:36:0,13494,13503.14,13491.5,13499.36,22.596802
31 Oct 2020 5:33:0,13494.36,13509.14,13490.8,13494,30.524042
31 Oct 2020 5:30:0,13511.48,13518.35,13486.96,13494.37,49.568028
31 Oct 2020 5:27:0,13494.84,13511.32,13494.84,13511.31,27.130135
31 Oct 2020 5:24:0,13484.34,13506.22,13483.36,13494.85,31.095769
31 Oct 2020 5:21:0,13494.94,13499.99,13478.38,13484.35,61.009427
31 Oct 2020 5:18:0,13508.57,13508.58,13481.85,13494.94,78.053553
31 Oct 2020 5:15:0,13512.92,13512.92,13490,13508.57,64.571063
31 Oct 2020 5:12:0,13511.76,13518.3,13509.56,13512.92,67.42097
31 Oct 2020 5:9:0,13483.79,13511.98,13475.32,13511.77,45.483328
31 Oct 2020 5:6:0,13456.5,13483.79,13452.5,13483.79,96.869322
31 Oct 2020 5:3:0,13499.79,13503.78,13456.5,13456.5,110.476371
31 Oct 2020 5:0:0,13491.55,13500,13489.5,13499.8,30.604747
31 Oct 2020 4:57:0,13489.11,13497.84,13480.92,13491.54,43.961989
31 Oct 2020 4:54:0,13484.44,13496.31,13471,13489.11,68.877747
31 Oct 2020 4:51:0,13481.24,13500,13479.81,13484.44,80.35317
31 Oct 2020 4:48:0,13459.23,13488,13459.22,13481.24,61.935683
31 Oct 2020 4:45:0,13461.41,13473.51,13458,13459.23,75.08384
31 Oct 2020 4:42:0,13491.67,13491.68,13458.5,13461.41,199.592473
31 Oct 2020 4:39:0,13476.3,13500.87,13476.01,13491.67,68.936811
31 Oct 2020 4:36:0,13485.02,13493.5,13470,13475.26,47.349214
31 Oct 2020 4:33:0,13494.89,13500.14,13483.68,13485.02,72.141521
31 Oct 2020 4:30:0,13481.87,13510.17,13478.34,13494.89,116.610551
31 Oct 2020 4:27:0,13467.52,13483.11,13442.08,13481.87,171.567505
31 Oct 2020 4:24:0,13495.52,13495.52,13411.5,13467.52,462.879666
31 Oct 2020 4:21:0,13523.5,13526.78,13495.51,13495.53,92.902005
31 Oct 2020 4:18:0,13518.88,13534.8,13510,13523.89,124.292821
31 Oct 2020 4:15:0,13502.58,13519.91,13475,13518.87,248.4962
31 Oct 2020 4:12:0,13524.49,13537,13502.92,13502.92,196.776865
31 Oct 2020 4:9:0,13559.39,13559.39,13505.38,13525.01,464.60419
31 Oct 2020 4:6:0,13585.76,13591.12,13536.78,13559.39,222.083649
31 Oct 2020 4:3:0,13601.59,13601.59,13570.91,13585.75,83.283983
31 Oct 2020 4:0:0,13611.71,13621.95,13589.86,13601.59,112.990784
31 Oct 2020 3:57:0,13598.31,13615.66,13598.31,13611.72,56.769101
31 Oct 2020 3:54:0,13577.62,13605.87,13577.62,13598.46,108.582942
31 Oct 2020 3:51:0,13606.89,13623.18,13559.74,13577.34,166.490477
31 Oct 2020 3:48:0,13621.24,13627.72,13598,13606.89,80.346221
31 Oct 2020 3:45:0,13622.2,13638.99,13609.43,13621.48,98.763717
31 Oct 2020 3:42:0,13634.56,13646.76,13589.03,13622.21,134.051942
31 Oct 2020 3:39:0,13684.41,13685,13612,13634.55,350.660878
31 Oct 2020 3:36:0,13703,13717.05,13679.72,13684.42,99.17885
31 Oct 2020 3:33:0,13692.8,13705.95,13692.8,13703,79.699795
31 Oct 2020 3:30:0,13685.78,13710.95,13684.74,13692.79,47.851216
31 Oct 2020 3:27:0,13705.01,13705.01,13684.75,13685.78,103.41849
31 Oct 2020 3:24:0,13701.52,13727.37,13701.39,13705.51,103.026136
31 Oct 2020 3:21:0,13692.46,13704.31,13689.18,13701.53,93.824162
31 Oct 2020 3:18:0,13688.23,13692.46,13683,13692.46,64.798102
31 Oct 2020 3:15:0,13713.33,13722.8,13686,13688.23,158.323147
31 Oct 2020 3:12:0,13706.88,13740,13706.32,13713.34,272.664734
31 Oct 2020 3:9:0,13696.94,13720,13696.94,13706.88,491.554669
31 Oct 2020 3:6:0,13654.98,13697,13654.98,13696.93,347.477305
31 Oct 2020 3:3:0,13656.41,13658.3,13650,13654.98,76.88991
31 Oct 2020 3:0:0,13636.15,13656.42,13635.27,13656.41,79.14891
31 Oct 2020 2:57:0,13639.29,13639.3,13634,13636.14,23.958728
31 Oct 2020 2:54:0,13639.4,13641,13622.2,13639.3,45.203921
31 Oct 2020 2:51:0,13627.59,13643.62,13624.05,13639.42,59.008357
31 Oct 2020 2:48:0,13626.32,13630,13616.08,13627.58,69.603824
31 Oct 2020 2:45:0,13610.92,13627.22,13610.92,13626.32,78.787012
31 Oct 2020 2:42:0,13614.58,13614.59,13598.12,13610.91,57.754892
31 Oct 2020 2:39:0,13598.34,13615.01,13593.26,13614.58,40.244883
31 Oct 2020 2:36:0,13615.47,13616.38,13597.41,13599.24,43.960521
31 Oct 2020 2:33:0,13602.53,13624,13602.53,13615.48,33.657774
31 Oct 2020 2:30:0,13586.16,13623.99,13571.3,13602.52,113.362466
31 Oct 2020 2:27:0,13615,13615.01,13586.16,13586.17,166.373821
31 Oct 2020 2:24:0,13612.2,13616.41,13606.05,13615,30.03726
31 Oct 2020 2:21:0,13616.03,13621,13611.32,13612.19,41.319735
31 Oct 2020 2:18:0,13590.39,13621.01,13588.78,13616.02,103.80225
31 Oct 2020 2:15:0,13623.51,13629.37,13590.38,13590.39,54.53921
31 Oct 2020 2:12:0,13630.07,13633.38,13615.07,13623.51,67.719843
31 Oct 2020 2:9:0,13652.5,13657.16,13630.07,13630.07,94.461984
31 Oct 2020 2:6:0,13630.72,13652.5,13630.72,13652.5,125.429269
31 Oct 2020 2:3:0,13643.37,13648.9,13628.53,13630.72,111.405787
31 Oct 2020 2:0:0,13615.27,13645.83,13615.27,13643.37,71.774047
31 Oct 2020 1:57:0,13621.27,13625.48,13608.11,13615.06,32.691373
31 Oct 2020 1:54:0,13613,13628.19,13598.73,13621.28,138.56707
31 Oct 2020 1:51:0,13595.95,13613,13592.03,13613,62.398396
31 Oct 2020 1:48:0,13607.39,13623.87,13595.94,13595.95,92.731614
31 Oct 2020 1:45:0,13629.01,13642.23,13606.85,13607.4,129.235685
31 Oct 2020 1:42:0,13646.54,13648,13617.41,13629,253.376983
31 Oct 2020 1:39:0,13614.94,13647.43,13614.52,13646.55,183.862866
31 Oct 2020 1:36:0,13584.88,13620,13582.04,13614.94,135.709126
31 Oct 2020 1:33:0,13566.91,13592.55,13566.75,13584.89,69.713828
31 Oct 2020 1:30:0,13557.99,13572,13546.53,13566.5,49.903958
31 Oct 2020 1:27:0,13554.8,13577.15,13550.37,13557.98,62.356886
31 Oct 2020 1:24:0,13560.67,13565,13554.42,13554.8,47.598297
31 Oct 2020 1:21:0,13541.81,13560.68,13537.07,13560.68,88.783459
31 Oct 2020 1:18:0,13529.51,13542.4,13520,13541.81,48.942589
31 Oct 2020 1:15:0,13544.66,13544.67,13511.45,13529.52,101.47052
31 Oct 2020 1:12:0,13537.59,13553.82,13535.46,13544.66,60.653499
31 Oct 2020 1:9:0,13558.48,13563.65,13537.28,13537.59,49.937352
31 Oct 2020 1:6:0,13544.19,13562.86,13543.43,13558.47,66.673649
31 Oct 2020 1:3:0,13549.51,13555.72,13541.07,13543.86,61.638543
31 Oct 2020 1:0:0,13560.1,13568.92,13541.38,13549.51,57.136394
31 Oct 2020 0:57:0,13542.35,13560.51,13542.35,13560.1,66.816668
31 Oct 2020 0:54:0,13568.81,13570.04,13535.05,13542.35,97.45885
31 Oct 2020 0:51:0,13571.51,13588.75,13564.14,13568.81,86.247001
31 Oct 2020 0:48:0,13581.83,13595.75,13564.41,13571.51,104.687172
31 Oct 2020 0:45:0,13597.39,13607.12,13580.7,13581.83,58.062062
31 Oct 2020 0:42:0,13621.16,13621.16,13588.02,13597.39,85.397566
31 Oct 2020 0:39:0,13611.9,13630,13611.9,13621.15,68.943914
31 Oct 2020 0:36:0,13625.65,13630.84,13606.55,13611.99,57.512437
31 Oct 2020 0:33:0,13606.36,13637,13601.11,13625.65,81.570567
31 Oct 2020 0:30:0,13615.57,13625,13607.26,13607.26,72.239951
31 Oct 2020 0:27:0,13613.91,13622.52,13603.15,13615.56,117.968603
31 Oct 2020 0:24:0,13580.94,13615,13580.94,13613.91,105.95637
31 Oct 2020 0:21:0,13580.06,13580.95,13577.97,13580.94,15.758605
31 Oct 2020 0:18:0,13588.52,13588.91,13579.07,13580.05,41.858394
31 Oct 2020 0:15:0,13597.56,13597.57,13585.21,13588.52,34.997068
31 Oct 2020 0:12:0,13598.16,13599.99,13587.86,13597.56,83.09726
31 Oct 2020 0:9:0,13593.08,13599.18,13585.43,13597.93,50.874827
31 Oct 2020 0:6:0,13583.17,13597,13581.21,13593.07,77.874149
31 Oct 2020 0:3:0,13575.82,13584,13573.66,13583.16,68.007235
31 Oct 2020 0:0:0,13553.1,13577.16,13553.09,13575.81,58.855692
30 Oct 2020 23:57:0,13566.09,13566.09,13547.61,13553.09,46.36219
30 Oct 2020 23:54:0,13579.24,13580,13564.55,13566.08,42.687489
30 Oct 2020 23:51:0,13563.09,13580,13560.18,13579.25,36.603737
30 Oct 2020 23:48:0,13561.46,13567.87,13560.06,13563.09,41.244327
30 Oct 2020 23:45:0,13553.2,13571.5,13551.36,13561.46,50.836718
30 Oct 2020 23:42:0,13563.02,13566.48,13544.86,13552.88,27.571406
30 Oct 2020 23:39:0,13566.49,13577.32,13553.04,13563.02,59.172649
30 Oct 2020 23:36:0,13571.05,13579.12,13560.57,13566.48,52.822049
30 Oct 2020 23:33:0,13580.42,13590,13569.94,13571.05,70.95947
30 Oct 2020 23:30:0,13596.99,13600,13580.31,13580.42,51.144304
30 Oct 2020 23:27:0,13572.55,13597.76,13572.36,13596.99,60.662136
30 Oct 2020 23:24:0,13596.74,13598.77,13572.55,13572.56,42.396603
30 Oct 2020 23:21:0,13576.56,13600,13576.55,13596.74,79.444698
30 Oct 2020 23:18:0,13585.52,13588.29,13560.97,13576.56,78.811485
30 Oct 2020 23:15:0,13564.81,13585.59,13559.31,13585.52,49.900295
30 Oct 2020 23:12:0,13561.4,13567.08,13534.58,13564.81,67.497549
30 Oct 2020 23:9:0,13578.86,13582.9,13529,13561.4,90.042708
30 Oct 2020 23:6:0,13556.89,13582.91,13556.89,13578.86,84.754663
30 Oct 2020 23:3:0,13563.36,13564,13556.85,13556.85,50.966614
30 Oct 2020 23:0:0,13547.45,13568.47,13547.45,13563.36,60.918503
30 Oct 2020 22:57:0,13558.55,13559.58,13537.46,13547.45,27.86308
30 Oct 2020 22:54:0,13550.37,13559.6,13550.37,13558.55,26.537968
30 Oct 2020 22:51:0,13562.59,13562.95,13537.25,13550.37,58.781906
30 Oct 2020 22:48:0,13568.18,13573.89,13555.49,13562.59,57.140375
30 Oct 2020 22:45:0,13560.59,13568.18,13531.3,13568.17,146.262663
30 Oct 2020 22:42:0,13537.67,13564.5,13537,13560.59,59.442552
30 Oct 2020 22:39:0,13525.98,13540,13519.48,13537.67,58.638916
30 Oct 2020 22:36:0,13547.19,13547.9,13525.2,13526,83.43625
30 Oct 2020 22:33:0,13559.87,13560.86,13545.75,13547.18,44.117675
30 Oct 2020 22:30:0,13565.92,13574.65,13554.86,13559.87,93.735685
30 Oct 2020 22:27:0,13545.01,13568.21,13545,13565.91,42.129272
30 Oct 2020 22:24:0,13546.5,13553.46,13543.51,13545.01,47.027202
30 Oct 2020 22:21:0,13540.59,13548.18,13531.01,13546.51,52.60969
30 Oct 2020 22:18:0,13546.96,13562.57,13533.29,13539.32,99.47073
30 Oct 2020 22:15:0,13527.97,13560.96,13523.73,13547.45,121.164403
30 Oct 2020 22:12:0,13490.31,13554.27,13489.19,13526.46,159.409694
30 Oct 2020 22:9:0,13545.12,13576.95,13466,13490.35,375.993271
30 Oct 2020 22:6:0,13543.05,13587.51,13539.53,13545.22,236.253062
30 Oct 2020 22:3:0,13628.3,13630.01,13539.35,13543.05,245.650506
30 Oct 2020 22:0:0,13625.94,13638.29,13625.94,13628.31,76.362167
30 Oct 2020 21:57:0,13623.55,13638,13622.34,13625.92,66.880162
30 Oct 2020 21:54:0,13633.81,13648,13621.27,13624.16,115.831679
30 Oct 2020 21:51:0,13634.8,13642.96,13616.56,13633.81,185.84892
30 Oct 2020 21:48:0,13663.28,13665.18,13634.42,13634.99,243.845267
30 Oct 2020 21:45:0,13642.92,13666.66,13642.92,13663.28,172.155143
30 Oct 2020 21:42:0,13623.94,13664.37,13623.69,13642.93,356.767639
30 Oct 2020 21:39:0,13607.98,13632.29,13607.98,13623.93,177.773109
30 Oct 2020 21:36:0,13606.5,13642,13601.83,13607.98,463.590026
30 Oct 2020 21:33:0,13597.32,13608.55,13590.45,13606.5,420.007465
30 Oct 2020 21:30:0,13579.44,13598,13579.44,13597.31,268.259538
30 Oct 2020 21:27:0,13564.12,13582,13555.94,13579.45,168.094403
30 Oct 2020 21:24:0,13541.54,13566.1,13538.8,13564.11,148.335343
30 Oct 2020 21:21:0,13529.02,13544.42,13525.01,13541.54,40.901442
30 Oct 2020 21:18:0,13532.13,13535.48,13527.37,13529.02,39.859328
30 Oct 2020 21:15:0,13517.79,13532.91,13516.15,13532.14,30.871633
30 Oct 2020 21:12:0,13514.1,13525,13510,13517.79,68.552452
30 Oct 2020 21:9:0,13521.96,13523.24,13510,13514.1,71.623618
30 Oct 2020 21:6:0,13539.82,13539.82,13520.72,13521.96,63.782042
30 Oct 2020 21:3:0,13544.42,13544.43,13529.81,13539.81,94.87428
30 Oct 2020 21:0:0,13536.44,13549.99,13528.53,13544.42,229.780297
30 Oct 2020 20:57:0,13521.18,13538.22,13521.16,13536.44,99.794334
30 Oct 2020 20:54:0,13507.42,13523.8,13507.42,13521.19,53.261096
30 Oct 2020 20:51:0,13515.05,13517.81,13506.82,13507.42,40.116791
30 Oct 2020 20:48:0,13510.84,13517.99,13503.91,13515.05,87.300725
30 Oct 2020 20:45:0,13507.95,13517.05,13505.06,13510.84,73.785451
30 Oct 2020 20:42:0,13512.55,13518.96,13507.89,13507.95,65.281241
30 Oct 2020 20:39:0,13498.32,13513.73,13498.31,13512.55,102.675359
30 Oct 2020 20:36:0,13491.03,13498.32,13490.22,13498.32,29.579928
30 Oct 2020 20:33:0,13491.1,13495.54,13481.69,13491.02,39.649119
30 Oct 2020 20:30:0,13494.81,13497.28,13480,13491.1,137.667973
30 Oct 2020 20:27:0,13497.85,13504.75,13494.8,13494.8,159.246139
30 Oct 2020 20:24:0,13489.7,13499,13489.7,13497.84,46.974378
30 Oct 2020 20:21:0,13503.66,13503.67,13489.21,13489.55,110.788932
30 Oct 2020 20:18:0,13496.78,13503.67,13490,13503.67,123.340697
30 Oct 2020 20:15:0,13519.7,13519.7,13496.78,13496.78,96.441595
30 Oct 2020 20:12:0,13522.66,13523,13517.79,13519.7,69.727537
30 Oct 2020 20:9:0,13517.05,13525,13513.01,13522.66,66.942671
30 Oct 2020 20:6:0,13523.21,13524.66,13516,13517.06,95.113389
30 Oct 2020 20:3:0,13534.73,13534.74,13522.22,13523.22,104.234809
30 Oct 2020 20:0:0,13524.51,13540.95,13524.49,13534.73,158.049149
30 Oct 2020 19:57:0,13523.53,13534.57,13521.25,13524.51,74.460002
30 Oct 2020 19:54:0,13521.04,13535.02,13521.04,13523.52,69.5312
30 Oct 2020 19:51:0,13522.47,13528.85,13519.77,13521.04,48.677858
30 Oct 2020 19:48:0,13509.58,13528.78,13509.57,13522.47,98.063435
30 Oct 2020 19:45:0,13501.2,13510.27,13491.92,13509.58,81.601232
30 Oct 2020 19:42:0,13510.36,13510.37,13488.5,13501.2,123.156594
30 Oct 2020 19:39:0,13529.99,13530,13505.95,13510.36,78.000143
30 Oct 2020 19:36:0,13506.59,13530,13500.8,13530,91.76108
30 Oct 2020 19:33:0,13519.99,13520,13503.23,13506.59,85.87009
30 Oct 2020 19:30:0,13519.51,13520,13513.86,13520,89.023951
30 Oct 2020 19:27:0,13523.03,13527.58,13514,13519.51,59.76708
30 Oct 2020 19:24:0,13544.01,13548,13523.02,13523.03,62.83911
30 Oct 2020 19:21:0,13538.99,13545.37,13531.32,13544.6,64.76133
30 Oct 2020 19:18:0,13524.36,13539,13524.36,13539,57.70398
30 Oct 2020 19:15:0,13528.71,13535.82,13520.56,13524.35,69.546767
30 Oct 2020 19:12:0,13535.82,13540,13527.57,13528.71,62.739011
30 Oct 2020 19:9:0,13549.98,13549.98,13535.59,13535.82,82.081791
30 Oct 2020 19:6:0,13532.31,13553.8,13530.98,13549.97,144.770973
30 Oct 2020 19:3:0,13516.61,13537.62,13511.15,13532.3,98.691148
30 Oct 2020 19:0:0,13518.26,13523.88,13507.88,13515.81,132.418842
30 Oct 2020 18:57:0,13515,13531.23,13515,13518.25,82.798368
30 Oct 2020 18:54:0,13509.99,13524.55,13509.99,13515,78.802163
30 Oct 2020 18:51:0,13513.99,13514,13497.05,13509.08,56.085033
30 Oct 2020 18:48:0,13503.21,13517.36,13503.2,13513.99,83.070777
30 Oct 2020 18:45:0,13502.08,13510.23,13493,13503.21,61.613826
30 Oct 2020 18:42:0,13502.28,13516.99,13496.59,13502.08,62.0058
30 Oct 2020 18:39:0,13505.88,13518.86,13500.76,13502.28,72.891678
30 Oct 2020 18:36:0,13508.36,13508.36,13491.35,13505.87,113.745359
30 Oct 2020 18:33:0,13483.97,13511.12,13483.97,13508.35,109.675539
30 Oct 2020 18:30:0,13500.65,13500.65,13462.41,13483.92,365.805887
30 Oct 2020 18:27:0,13509.02,13517.51,13498.26,13500.64,153.885862
30 Oct 2020 18:24:0,13520.63,13520.64,13502.92,13509.07,79.932522
30 Oct 2020 18:21:0,13504.74,13525.2,13497.97,13520.63,127.355798
30 Oct 2020 18:18:0,13515.85,13528.82,13504.73,13504.73,127.619201
30 Oct 2020 18:15:0,13533.89,13549.34,13515,13515.85,158.694363
30 Oct 2020 18:12:0,13564.86,13564.86,13532.54,13533.87,134.202085
30 Oct 2020 18:9:0,13559.91,13569,13553.22,13565.14,104.236037
30 Oct 2020 18:6:0,13543.84,13568.61,13543.84,13559.56,127.345821
30 Oct 2020 18:3:0,13540.58,13550,13532.6,13543.85,59.86645
30 Oct 2020 18:0:0,13522.18,13542.82,13522.18,13540.58,135.470207
30 Oct 2020 17:57:0,13508.32,13531.52,13506.12,13522.27,68.262938
30 Oct 2020 17:54:0,13531.89,13531.89,13499.24,13508.31,150.784755
30 Oct 2020 17:51:0,13544.86,13544.87,13530.91,13531.89,147.296176
30 Oct 2020 17:48:0,13529.3,13555.01,13529.3,13544.87,159.272118
30 Oct 2020 17:45:0,13516.92,13530,13515,13529.3,97.030536
30 Oct 2020 17:42:0,13520.34,13524.5,13511.98,13516.92,45.61353
30 Oct 2020 17:39:0,13516.26,13535.55,13516.26,13520.33,134.393672
30 Oct 2020 17:36:0,13506.13,13521.5,13501.8,13516.27,99.84624
30 Oct 2020 17:33:0,13509.86,13509.86,13492.36,13506.13,154.966796
30 Oct 2020 17:30:0,13503.53,13518.6,13501.75,13509.86,104.308266
30 Oct 2020 17:27:0,13537.22,13538.55,13501.12,13503.53,91.865052
30 Oct 2020 17:24:0,13501.78,13538.55,13498.86,13537.22,170.387524
30 Oct 2020 17:21:0,13501.02,13515,13496,13501.77,142.406251
30 Oct 2020 17:18:0,13509.96,13517.39,13499.42,13501.02,162.026806
30 Oct 2020 17:15:0,13499.32,13524.5,13495.63,13509.97,167.331495
30 Oct 2020 17:12:0,13511.86,13522.49,13496.37,13499.34,160.673103
30 Oct 2020 17:9:0,13526.36,13541.2,13496.57,13511.85,351.429615
30 Oct 2020 17:6:0,13565.31,13570,13516.03,13526.36,323.350576
30 Oct 2020 17:3:0,13574.1,13574.36,13544.87,13565.31,225.211825
30 Oct 2020 17:0:0,13549.6,13582,13538.01,13574.33,520.04794
30 Oct 2020 16:57:0,13517.61,13550,13517.59,13549.98,227.443719
30 Oct 2020 16:54:0,13514.91,13522.04,13505.21,13517.61,151.066463
30 Oct 2020 16:51:0,13514.99,13527.12,13510.34,13514.92,259.294702
30 Oct 2020 16:48:0,13491.52,13517.25,13491.49,13515,174.399966
30 Oct 2020 16:45:0,13482.05,13500,13475.54,13491.52,199.900187
30 Oct 2020 16:42:0,13497.55,13499.99,13478.3,13482.04,148.13671
30 Oct 2020 16:39:0,13491.45,13515,13483.19,13497.54,324.467608
30 Oct 2020 16:36:0,13494.27,13500,13473,13491.45,298.255013
30 Oct 2020 16:33:0,13447.76,13494.36,13443.74,13494.26,302.239682
30 Oct 2020 16:30:0,13461.82,13468.48,13445.89,13447.76,163.665228
30 Oct 2020 16:27:0,13458.34,13470,13453.84,13461.81,240.476073
30 Oct 2020 16:24:0,13452.42,13471,13451.87,13458.34,219.768826
30 Oct 2020 16:21:0,13427.48,13452.62,13421.17,13452.42,220.843267
30 Oct 2020 16:18:0,13437.41,13441.13,13426.5,13427.48,172.433439
30 Oct 2020 16:15:0,13450.14,13450.46,13432.91,13437.4,157.130794
30 Oct 2020 16:12:0,13437.98,13454.54,13420.73,13450.14,249.670719
30 Oct 2020 16:9:0,13444.98,13448.04,13410.01,13437.98,253.98609
30 Oct 2020 16:6:0,13423.71,13457.64,13423.71,13444.98,527.472245
30 Oct 2020 16:3:0,13411.97,13427.35,13395,13423.7,272.279689
30 Oct 2020 16:0:0,13351.67,13419.22,13351.31,13411.97,525.538374
30 Oct 2020 15:57:0,13357.92,13365.52,13345,13351.67,175.159452
30 Oct 2020 15:54:0,13354.8,13359.09,13343.62,13357.92,113.926581
30 Oct 2020 15:51:0,13330.54,13363,13330.53,13354.81,195.323067
30 Oct 2020 15:48:0,13308.52,13330.54,13307.31,13330.54,75.978656
30 Oct 2020 15:45:0,13322.57,13340,13308.51,13308.52,118.001188
30 Oct 2020 15:42:0,13318.37,13343.46,13312.24,13322.85,169.579168
30 Oct 2020 15:39:0,13338.68,13338.69,13318.29,13318.37,126.212644
30 Oct 2020 15:36:0,13318.55,13339.68,13309.46,13338.69,117.00481
30 Oct 2020 15:33:0,13303.42,13323,13300.46,13318.55,122.761329
30 Oct 2020 15:30:0,13295.25,13315.94,13293.42,13303.41,85.778837
30 Oct 2020 15:27:0,13299.51,13317.7,13285.45,13295.26,126.897342
30 Oct 2020 15:24:0,13310.29,13317.7,13295.79,13299.51,71.666304
30 Oct 2020 15:21:0,13331.98,13331.98,13305.35,13311.41,123.705321
30 Oct 2020 15:18:0,13284.7,13345,13284.69,13331.99,271.371127
30 Oct 2020 15:15:0,13282.36,13293.92,13269.9,13284.69,134.169326
30 Oct 2020 15:12:0,13290.69,13290.69,13267.31,13282.36,136.319964
30 Oct 2020 15:9:0,13291.12,13295,13273.83,13290.69,115.05428
30 Oct 2020 15:6:0,13287.76,13301.6,13280.5,13291.13,133.352349
30 Oct 2020 15:3:0,13276.04,13294.99,13275.19,13287.76,170.786728
30 Oct 2020 15:0:0,13263.29,13276.28,13253.21,13275.8,122.74899
30 Oct 2020 14:57:0,13265.61,13285.18,13256.8,13263.3,154.10001
30 Oct 2020 14:54:0,13251.26,13272.91,13245.54,13265.61,92.994735
30 Oct 2020 14:51:0,13244.49,13270,13237.48,13251.26,143.497594
30 Oct 2020 14:48:0,13247.64,13247.64,13229.42,13244.48,150.284822
30 Oct 2020 14:45:0,13245.24,13268,13231.5,13248.15,127.773838
30 Oct 2020 14:42:0,13241.99,13263.46,13241.99,13245.24,217.560427
30 Oct 2020 14:39:0,13276.42,13276.42,13221.35,13241.99,282.805193
30 Oct 2020 14:36:0,13273.45,13283.94,13269.89,13276.41,104.902534
30 Oct 2020 14:33:0,13318.44,13330,13270.04,13273.45,246.072492
30 Oct 2020 14:30:0,13296.59,13323.37,13295.76,13318.44,134.606859
30 Oct 2020 14:27:0,13290.85,13298.27,13282.53,13296.59,82.963328
30 Oct 2020 14:24:0,13293.33,13310,13285.51,13290.84,131.596448
30 Oct 2020 14:21:0,13286.88,13301.86,13280.61,13293.33,97.040433
30 Oct 2020 14:18:0,13315.94,13315.95,13285.7,13286.89,104.478631
30 Oct 2020 14:15:0,13320.59,13339.14,13313.11,13315.95,170.828149
30 Oct 2020 14:12:0,13283.74,13320.81,13283.74,13320.59,163.539209
30 Oct 2020 14:9:0,13315.09,13315.09,13260.73,13283.74,252.353494
30 Oct 2020 14:6:0,13315.52,13328.28,13312.27,13315.08,103.747193
30 Oct 2020 14:3:0,13332.82,13341.99,13314.51,13315.49,75.706928
30 Oct 2020 14:0:0,13328.81,13338.31,13312.21,13332.83,215.644105
30 Oct 2020 13:57:0,13351.74,13352.87,13327.6,13328.81,94.649913
30 Oct 2020 13:54:0,13343.1,13363.73,13325.41,13351.73,108.509145
30 Oct 2020 13:51:0,13346.68,13352,13335.78,13343.1,109.741078
30 Oct 2020 13:48:0,13339.65,13355.3,13336.5,13346.67,226.229894
30 Oct 2020 13:45:0,13313.99,13340,13302.05,13339.64,129.60107
30 Oct 2020 13:42:0,13302.67,13314,13294.78,13313.99,90.676772
30 Oct 2020 13:39:0,13318.53,13319.96,13302.66,13302.67,95.268494
30 Oct 2020 13:36:0,13341.89,13341.92,13312.76,13318.54,175.548003
30 Oct 2020 13:33:0,13342.94,13349.12,13337.89,13341.88,88.081588
30 Oct 2020 13:30:0,13332.61,13342.94,13325.17,13342.93,103.37119
30 Oct 2020 13:27:0,13345.98,13348.33,13327.14,13332.6,92.292869
30 Oct 2020 13:24:0,13338.36,13350,13333.14,13345.98,134.471128
30 Oct 2020 13:21:0,13317.3,13340.87,13312.06,13338.36,78.039376
30 Oct 2020 13:18:0,13290,13320.06,13289.1,13317.3,121.032935
30 Oct 2020 13:15:0,13296.99,13320,13290,13290,122.644037
30 Oct 2020 13:12:0,13299.65,13309.48,13286.53,13297,101.345122
30 Oct 2020 13:9:0,13305.89,13316.13,13298.5,13299.66,69.878226
30 Oct 2020 13:6:0,13315.5,13322.26,13285.3,13306.4,141.387314
30 Oct 2020 13:3:0,13319.54,13320,13296.81,13315.51,128.897345
30 Oct 2020 13:0:0,13347.8,13350.92,13275,13319.55,281.975828
30 Oct 2020 12:57:0,13346.17,13361.77,13341.54,13347.79,94.986777
30 Oct 2020 12:54:0,13362.88,13362.88,13340.13,13346.17,127.321071
