time,open,high,low,close,volume
6 Jan 2021 9:15:0,34646.25,34671.95,34500.33,34563.08,301.329742
6 Jan 2021 9:12:0,34854.88,34860.93,34621.98,34659.18,197.736373
6 Jan 2021 9:9:0,34820.38,34885,34807.69,34854.88,173.96883
6 Jan 2021 9:6:0,34903.09,34918.79,34791.39,34820.39,126.043951
6 Jan 2021 9:3:0,34899.99,34948.05,34800,34903.08,341.356839
6 Jan 2021 9:0:0,34666.8,34950.77,34657.71,34899.99,521.800481
6 Jan 2021 8:57:0,34575.97,34700,34574.07,34676.4,105.038723
6 Jan 2021 8:54:0,34660.7,34734.29,34544.89,34575.97,188.970725
6 Jan 2021 8:51:0,34561.5,34692.91,34468.9,34660.7,223.44545
6 Jan 2021 8:48:0,34500.4,34600.02,34350,34567.24,477.494514
6 Jan 2021 8:45:0,34826.91,34838.23,34412,34500.4,534.505676
6 Jan 2021 8:42:0,34729.47,34839.98,34721.53,34826.92,165.152045
6 Jan 2021 8:39:0,34903.03,34910.32,34721.89,34729.47,222.73121
6 Jan 2021 8:36:0,34925.07,34927.53,34858.96,34903.03,111.524231
6 Jan 2021 8:33:0,34850.25,34936.8,34831.2,34925.07,111.199522
6 Jan 2021 8:30:0,35014.8,35025.19,34813.67,34847.06,141.186659
6 Jan 2021 8:27:0,34952.17,35049.17,34925.08,35014.8,132.1349
6 Jan 2021 8:24:0,34928.21,34975.99,34860.75,34955.55,103.701819
6 Jan 2021 8:21:0,34908.34,34959.15,34808.27,34928.19,134.255246
6 Jan 2021 8:18:0,34874.06,34922.92,34868.5,34908.33,140.722648
6 Jan 2021 8:15:0,34977.74,35010.95,34828.57,34871.55,225.926827
6 Jan 2021 8:12:0,35003.26,35044.8,34937.58,34977.75,121.620495
6 Jan 2021 8:9:0,34997.89,35025.88,34923.02,35003.26,215.785737
6 Jan 2021 8:6:0,35159.99,35160.46,34961.02,34997.9,185.659815
6 Jan 2021 8:3:0,35199.51,35202.54,35092.26,35160,161.445957
6 Jan 2021 8:0:0,35125.49,35248.63,35120.45,35199.52,196.235085
6 Jan 2021 7:57:0,35125.75,35209,35113.53,35125.51,172.578517
6 Jan 2021 7:54:0,35091.59,35160,35044,35125.82,194.853012
6 Jan 2021 7:51:0,35095.86,35107.18,35011.51,35094.66,107.797045
6 Jan 2021 7:48:0,34980.46,35100,34980,35095.86,154.635869
6 Jan 2021 7:45:0,34901.98,34997.2,34867,34980.45,97.459674
6 Jan 2021 7:42:0,34920.1,34956.29,34874.32,34901.99,113.770047
6 Jan 2021 7:39:0,34855.46,34927.5,34830.65,34920.1,169.299568
6 Jan 2021 7:36:0,34916.21,34927.67,34782.44,34855.8,200.388593
6 Jan 2021 7:33:0,35039.53,35068,34800,34911.36,257.973874
6 Jan 2021 7:30:0,35117.73,35128.5,35030.17,35042.2,173.83842
6 Jan 2021 7:27:0,35157.02,35200,35113.02,35117.74,134.439801
6 Jan 2021 7:24:0,35174.79,35229.1,35126.81,35157.29,274.889549
6 Jan 2021 7:21:0,35078.25,35223.29,34994.84,35173.79,371.553778
6 Jan 2021 7:18:0,35044.99,35078.25,35012.19,35078.24,177.090259
6 Jan 2021 7:15:0,35104.74,35107.26,34974,35044.99,163.27118
6 Jan 2021 7:12:0,35058.93,35104.75,35050,35104.74,137.459639
6 Jan 2021 7:9:0,35101.78,35126.33,35038.41,35059.62,185.474327
6 Jan 2021 7:6:0,34925.67,35167.6,34925.67,35095.17,397.798193
6 Jan 2021 7:3:0,34890.01,34968.67,34876.06,34925.67,272.81323
6 Jan 2021 7:0:0,34977.27,34978.98,34844.91,34890.01,165.641828
6 Jan 2021 6:57:0,34868.66,34982.99,34868.65,34978.91,154.652389
6 Jan 2021 6:54:0,34825.69,34924.05,34791.41,34870.41,152.637485
6 Jan 2021 6:51:0,34881.57,34890.64,34771.53,34825.69,158.037865
6 Jan 2021 6:48:0,34778.09,34916.49,34750.37,34882.55,272.752536
6 Jan 2021 6:45:0,34659.78,34800,34510,34778.09,384.724859
6 Jan 2021 6:42:0,34853.75,34896.1,34638.9,34659.78,401.345957
6 Jan 2021 6:39:0,34998.94,34998.94,34650,34851.45,634.006032
6 Jan 2021 6:36:0,35070.72,35090.88,34993.96,34998.94,197.080382
6 Jan 2021 6:33:0,35200,35220,35000,35069.53,227.5075
6 Jan 2021 6:30:0,35118.28,35226.74,35110.82,35200,265.37913
6 Jan 2021 6:27:0,35191.84,35236.21,35096.67,35118.28,157.445556
6 Jan 2021 6:24:0,35132.09,35236.99,35077.7,35191.83,249.391945
6 Jan 2021 6:21:0,35080.01,35210,35000,35121.47,303.117123
6 Jan 2021 6:18:0,35135.49,35190.13,35000,35079,464.266945
6 Jan 2021 6:15:0,35204.36,35300,35088.8,35135.49,284.18244
6 Jan 2021 6:12:0,35172.54,35234.62,35138,35204.37,152.122955
6 Jan 2021 6:9:0,35262.79,35270.11,35150,35172.54,177.551211
6 Jan 2021 6:6:0,35236.52,35287.48,35140.38,35262.8,313.690274
6 Jan 2021 6:3:0,35448.49,35452.34,35220.77,35241.91,267.287286
6 Jan 2021 6:0:0,35326.82,35590,35308.82,35448.49,378.603806
6 Jan 2021 5:57:0,35456.69,35464,35187.5,35325.91,291.692085
6 Jan 2021 5:54:0,35424.95,35499.68,35333,35456.69,302.467821
6 Jan 2021 5:51:0,35238.87,35450,35207.8,35424.58,263.133101
6 Jan 2021 5:48:0,35095.23,35250,35029.05,35238.87,285.210882
6 Jan 2021 5:45:0,35185.54,35195.18,34970.43,35095.24,506.085661
6 Jan 2021 5:42:0,35253.91,35383,35147.62,35190.98,334.923781
6 Jan 2021 5:39:0,35186.11,35320,35106.01,35253.91,362.965757
6 Jan 2021 5:36:0,35189.54,35299.66,35100,35186.12,499.622431
6 Jan 2021 5:33:0,35170.34,35318.72,35000,35189.54,770.957583
6 Jan 2021 5:30:0,35513.01,35730,34900,35187.97,1264.387531
6 Jan 2021 5:27:0,35190.25,35766.58,35177.86,35507.83,1133.494809
6 Jan 2021 5:24:0,34800,35300,34799.99,35190.25,1790.325292
6 Jan 2021 5:21:0,34577.23,34800,34577.22,34800,725.853578
6 Jan 2021 5:18:0,34595.8,34603.67,34500,34577.22,312.382793
6 Jan 2021 5:15:0,34584.92,34637.86,34500.73,34595.8,540.273036
6 Jan 2021 5:12:0,34459.99,34600,34440.58,34584.92,1202.084019
6 Jan 2021 5:9:0,34248.18,34460,34242.65,34460,1317.948473
6 Jan 2021 5:6:0,34192.66,34250.45,34123.88,34248.18,328.837186
6 Jan 2021 5:3:0,34137.46,34200,34109.83,34192.65,148.24351
6 Jan 2021 5:0:0,34116.76,34250,34111.05,34137.47,354.528298
6 Jan 2021 4:57:0,34010.95,34170,34005.13,34117.59,466.064499
6 Jan 2021 4:54:0,33916.76,34067.02,33911.55,34010.95,272.255487
6 Jan 2021 4:51:0,33934.48,33962.72,33908.52,33916.76,90.443075
6 Jan 2021 4:48:0,33893.79,33973.97,33889.51,33934.48,166.894436
6 Jan 2021 4:45:0,33732.59,33900,33732.59,33893.79,150.964103
6 Jan 2021 4:42:0,33812,33835.97,33732.58,33732.59,148.38408
6 Jan 2021 4:39:0,33911.2,33914.91,33801.66,33812,121.562233
6 Jan 2021 4:36:0,33795.3,33940.17,33795.3,33911.2,190.194451
6 Jan 2021 4:33:0,33760.01,33795.91,33652,33795.29,201.704969
6 Jan 2021 4:30:0,33721,33812.5,33720.99,33760.01,106.460198
6 Jan 2021 4:27:0,33800,33845.26,33720,33721,95.056378
6 Jan 2021 4:24:0,33787.59,33825.69,33707.06,33800,115.065915
6 Jan 2021 4:21:0,33749.47,33803.02,33676.46,33787.59,157.101309
6 Jan 2021 4:18:0,33768.07,33788.86,33717,33749.47,92.192599
6 Jan 2021 4:15:0,33880.98,33887.38,33702,33768.07,167.847101
6 Jan 2021 4:12:0,33830.06,33903,33830.06,33880.64,96.7099
6 Jan 2021 4:9:0,33812.25,33866.16,33787.82,33829.5,83.353677
6 Jan 2021 4:6:0,33782.97,33863.85,33755.1,33812.25,154.172806
6 Jan 2021 4:3:0,34024.79,34024.8,33778.94,33782.97,154.218657
6 Jan 2021 4:0:0,33873.3,34048.43,33873.3,34024.78,152.442172
6 Jan 2021 3:57:0,33879.34,33888.99,33817.62,33873.3,117.279268
6 Jan 2021 3:54:0,33903.17,33903.17,33841.32,33879.34,101.717495
6 Jan 2021 3:51:0,33995.19,33995.87,33865.46,33903.18,176.650471
6 Jan 2021 3:48:0,34109.02,34114.83,33987.19,33995.19,143.156231
6 Jan 2021 3:45:0,33973.02,34110.99,33970.34,34109.02,101.372043
6 Jan 2021 3:42:0,34068.95,34099.25,33961.72,33973.02,103.964657
6 Jan 2021 3:39:0,34083.95,34111,34040.18,34068.94,112.82622
6 Jan 2021 3:36:0,34044.78,34110,34013.97,34083.95,113.615396
6 Jan 2021 3:33:0,33923.17,34049,33842.12,34044.76,160.08801
6 Jan 2021 3:30:0,33915.35,33948.99,33879.37,33923.16,89.375631
6 Jan 2021 3:27:0,33837.99,33954.94,33773.44,33915.35,168.872823
6 Jan 2021 3:24:0,33948.94,33996.47,33768.32,33837.99,272.889189
6 Jan 2021 3:21:0,34103.74,34103.74,33926.83,33942.84,253.383122
6 Jan 2021 3:18:0,34098.68,34135.84,34088,34103.74,258.379003
6 Jan 2021 3:15:0,34006.87,34100,33990,34098.68,175.125928
6 Jan 2021 3:12:0,34020.17,34032.54,33950,34006.87,120.701366
6 Jan 2021 3:9:0,34052.96,34063.33,33985.3,34020.16,130.030505
6 Jan 2021 3:6:0,33986.11,34064.5,33949.04,34052.95,360.9051
6 Jan 2021 3:3:0,33935.87,33987.68,33900,33986.13,174.379374
6 Jan 2021 3:0:0,33811.28,33937,33811.2,33935.88,117.542724
6 Jan 2021 2:57:0,33840.59,33844.82,33800,33811.28,84.417118
6 Jan 2021 2:54:0,33783.72,33870.97,33783.72,33840.59,135.263131
6 Jan 2021 2:51:0,33684.6,33804.4,33684.6,33783.66,124.953734
6 Jan 2021 2:48:0,33591.02,33726.5,33550.02,33684.6,147.660789
6 Jan 2021 2:45:0,33667.52,33743.28,33567.96,33591.02,191.361756
6 Jan 2021 2:42:0,33715.5,33746.71,33630,33667.52,228.286472
6 Jan 2021 2:39:0,33603.72,33715.5,33603.72,33715.5,126.793712
6 Jan 2021 2:36:0,33619.19,33694.65,33567.99,33603.73,167.845414
6 Jan 2021 2:33:0,33586.26,33619.18,33513.05,33619.18,224.677979
6 Jan 2021 2:30:0,33723.67,33739.74,33577,33587.55,215.772711
6 Jan 2021 2:27:0,33707.85,33783.98,33701.37,33723.66,89.80964
6 Jan 2021 2:24:0,33777.14,33803.37,33668.4,33707.84,230.185644
6 Jan 2021 2:21:0,33832.33,33932.98,33737.05,33777.13,225.330596
6 Jan 2021 2:18:0,33912.14,33943.88,33818.5,33832.33,100.008976
6 Jan 2021 2:15:0,33893.95,33990,33893.95,33912.14,108.839892
6 Jan 2021 2:12:0,33929.79,33964.04,33857.39,33893.95,96.94424
6 Jan 2021 2:9:0,33794.78,33962.39,33786.22,33929.78,158.655831
6 Jan 2021 2:6:0,33787.25,33899.26,33768.31,33794.78,214.790329
6 Jan 2021 2:3:0,33865,33865.01,33785.5,33787.24,135.462229
6 Jan 2021 2:0:0,33918.01,34018.93,33859.5,33865,230.599161
6 Jan 2021 1:57:0,33990.65,33999.99,33913.51,33918.01,167.918753
6 Jan 2021 1:54:0,33880,34030,33879.99,33990.93,458.645433
6 Jan 2021 1:51:0,33799.97,33880,33722.66,33880,153.908792
6 Jan 2021 1:48:0,33817.72,33819.84,33751.94,33799.98,134.801399
6 Jan 2021 1:45:0,33815.52,33850,33771.5,33817.75,115.829478
6 Jan 2021 1:42:0,33829.95,33867.17,33769.32,33815.52,130.859058
6 Jan 2021 1:39:0,33783.6,33881.11,33754.64,33829.95,164.371707
6 Jan 2021 1:36:0,33702.06,33818.82,33695.83,33780.01,152.23669
6 Jan 2021 1:33:0,33739.68,33788.92,33670.6,33702.76,219.460235
6 Jan 2021 1:30:0,33625.74,33811.91,33613.58,33739.78,318.153339
6 Jan 2021 1:27:0,33516.74,33662.79,33437.65,33625.74,224.947194
6 Jan 2021 1:24:0,33344.77,33573.81,33344.77,33516.74,435.024677
6 Jan 2021 1:21:0,33500.01,33563.19,33288,33338.46,1005.666105
6 Jan 2021 1:18:0,33625.42,33702.76,33500,33500.01,334.427759
6 Jan 2021 1:15:0,33804.06,33809.49,33544.18,33625.41,368.786292
6 Jan 2021 1:12:0,33797.11,33819.97,33738,33804.05,243.383352
6 Jan 2021 1:9:0,33701.7,33825.32,33500,33797.11,583.863763
6 Jan 2021 1:6:0,33810.93,33854.17,33700,33707.37,376.897182
6 Jan 2021 1:3:0,34012.82,34027.11,33788,33810.93,244.409601
6 Jan 2021 1:0:0,33949.53,34107.59,33949.53,34012.81,272.761115
6 Jan 2021 0:57:0,33901.47,33967.5,33852.94,33949.53,202.833549
6 Jan 2021 0:54:0,33968.03,34012.62,33898.41,33901.47,149.204432
6 Jan 2021 0:51:0,34025.24,34062,33930.45,33968.02,199.896969
6 Jan 2021 0:48:0,33794.24,34050,33794.24,34025.24,236.872347
6 Jan 2021 0:45:0,33877.62,33888.07,33702.88,33794.45,232.036292
6 Jan 2021 0:42:0,33923.18,33983.63,33873.96,33878.49,167.120853
6 Jan 2021 0:39:0,33906.61,33955.3,33899.94,33923.18,204.008518
6 Jan 2021 0:36:0,33932.89,33962.46,33852.4,33906.6,248.1046
6 Jan 2021 0:33:0,33867.95,33933.58,33830.73,33932.89,225.947714
6 Jan 2021 0:30:0,33828.61,33950,33828.61,33867.95,230.51378
6 Jan 2021 0:27:0,33839.97,33874.06,33723.94,33828.62,140.935557
6 Jan 2021 0:24:0,33824.05,33857.76,33680,33845.42,322.913147
6 Jan 2021 0:21:0,33951.7,33968.16,33795.66,33824.42,262.685144
6 Jan 2021 0:18:0,33806.4,34000,33650,33951.69,443.999627
6 Jan 2021 0:15:0,34040.54,34070.72,33685,33825.15,343.046715
6 Jan 2021 0:12:0,34067.1,34176,34031.58,34040.55,142.019244
6 Jan 2021 0:9:0,34148.81,34150.88,34060.3,34069.32,143.990113
6 Jan 2021 0:6:0,34065.94,34168.13,33962.3,34148.82,276.109048
6 Jan 2021 0:3:0,34218.29,34235.1,33883.35,34065.94,429.655167
6 Jan 2021 0:0:0,34183.43,34284.91,34183.43,34218.3,185.793825
5 Jan 2021 23:57:0,34237.63,34277.55,34157.16,34183.42,172.43168
5 Jan 2021 23:54:0,34186.92,34245,34130,34237.63,128.621651
5 Jan 2021 23:51:0,34121.43,34244.99,34100,34186.91,227.416401
5 Jan 2021 23:48:0,34274,34277.41,34120,34121.45,199.11518
5 Jan 2021 23:45:0,34334.51,34350,34109.51,34274.78,328.396122
5 Jan 2021 23:42:0,34352.84,34360,34300,34332.26,259.487609
5 Jan 2021 23:39:0,34357.39,34360,34147.05,34352.85,259.672577
5 Jan 2021 23:36:0,34191.66,34360,34168.87,34358.17,298.989684
5 Jan 2021 23:33:0,34106.27,34191.66,34078.75,34191.66,122.475742
5 Jan 2021 23:30:0,34112.58,34165.37,34065.46,34101.34,137.788184
5 Jan 2021 23:27:0,34189.25,34191.66,34038.69,34112.58,141.681079
5 Jan 2021 23:24:0,34273.2,34282.38,33973.37,34189.25,390.378134
5 Jan 2021 23:21:0,34288.54,34331.97,34260,34274.02,325.918204
5 Jan 2021 23:18:0,34166.53,34288.59,34159.11,34285,345.685422
5 Jan 2021 23:15:0,34049.99,34170,34043.97,34169.94,182.647223
5 Jan 2021 23:12:0,34099.99,34100,33970,34049.99,143.837555
5 Jan 2021 23:9:0,34000,34100,33953.97,34099.99,265.265043
5 Jan 2021 23:6:0,33989.04,34000,33892.17,34000,319.972125
5 Jan 2021 23:3:0,33927.78,33999,33825.16,33995.99,194.343614
5 Jan 2021 23:0:0,33699.63,33950,33695.6,33927.91,172.280105
5 Jan 2021 22:57:0,33687.53,33720,33669.3,33699.63,104.120493
5 Jan 2021 22:54:0,33663.75,33730.22,33627.79,33687.52,128.002753
5 Jan 2021 22:51:0,33510.08,33699.99,33500,33664.1,220.826817
5 Jan 2021 22:48:0,33680.22,33681.22,33471.94,33510.07,403.483079
5 Jan 2021 22:45:0,33814.94,33814.94,33641.31,33676.67,356.531049
5 Jan 2021 22:42:0,33969.1,33984.51,33800,33814.94,217.909355
5 Jan 2021 22:39:0,33851.02,33994.52,33851.02,33969.09,141.771559
5 Jan 2021 22:36:0,33846.6,33886.93,33809.13,33851.01,159.829982
5 Jan 2021 22:33:0,33921.56,33947.37,33828.45,33846.59,97.197195
5 Jan 2021 22:30:0,33848.7,33982.42,33848.7,33921.56,146.22225
5 Jan 2021 22:27:0,33877.36,33925,33842.11,33848.7,218.306427
5 Jan 2021 22:24:0,33863.87,33905,33794.19,33877.36,151.281351
5 Jan 2021 22:21:0,33834.21,33876.66,33757.17,33863.86,133.731475
5 Jan 2021 22:18:0,33734.27,33876.07,33734.27,33834.21,154.598199
5 Jan 2021 22:15:0,33822.36,33823.61,33734.06,33734.28,175.817371
5 Jan 2021 22:12:0,33827.34,33908.7,33788.32,33818.56,149.236521
5 Jan 2021 22:9:0,33857.83,33898.65,33768.89,33827.33,118.180772
5 Jan 2021 22:6:0,33830.22,33889.86,33735,33857.62,164.306748
5 Jan 2021 22:3:0,33781.9,33846.8,33678.57,33830.22,236.261142
5 Jan 2021 22:0:0,33968.66,33996.03,33750.47,33781.89,204.459613
5 Jan 2021 21:57:0,33782.07,34033.13,33772.31,33969.17,552.518664
5 Jan 2021 21:54:0,33771.93,33854.99,33728.08,33782.88,221.842267
5 Jan 2021 21:51:0,33743.23,33833.99,33724,33771.94,218.782988
5 Jan 2021 21:48:0,33979.99,33980,33731.03,33740.52,289.309991
5 Jan 2021 21:45:0,33871.33,34044.13,33866.98,33980,495.033504
5 Jan 2021 21:42:0,33790.13,33870.84,33739.63,33870.84,232.275174
5 Jan 2021 21:39:0,33746.21,33799.99,33720.96,33789.81,145.422734
5 Jan 2021 21:36:0,33789.15,33799.06,33653.01,33746.21,234.933345
5 Jan 2021 21:33:0,33865.25,33963.42,33719.15,33789.15,309.604577
5 Jan 2021 21:30:0,33807.49,33978,33799,33865.25,368.971093
5 Jan 2021 21:27:0,33667.56,33817.89,33666.91,33807.49,196.870545
5 Jan 2021 21:24:0,33656.2,33759.98,33614.88,33669.41,213.204746
5 Jan 2021 21:21:0,33607.04,33702.36,33576.37,33655.03,220.224862
5 Jan 2021 21:18:0,33467.3,33613.67,33428.7,33607.05,163.866753
5 Jan 2021 21:15:0,33538.67,33634.12,33412.19,33467.31,315.501759
5 Jan 2021 21:12:0,33670.06,33674.17,33510,33538.67,199.049703
5 Jan 2021 21:9:0,33510.99,33727.08,33500,33671.79,287.15524
5 Jan 2021 21:6:0,33533.62,33544.65,33402.01,33509.66,280.358598
5 Jan 2021 21:3:0,33613.26,33630.83,33498,33533.62,254.323172
5 Jan 2021 21:0:0,33693.8,33743.94,33318,33625.39,601.404192
5 Jan 2021 20:57:0,33733.57,33833.97,33680,33697.75,243.345473
5 Jan 2021 20:54:0,33834.93,33850.01,33708.35,33733.57,249.14096
5 Jan 2021 20:51:0,34030,34085,33758.32,33834.22,443.089583
5 Jan 2021 20:48:0,33873,34039.87,33861.76,34030.01,419.842397
5 Jan 2021 20:45:0,33727.67,33875.33,33727.67,33873,234.006883
5 Jan 2021 20:42:0,33787.2,33799.9,33667,33726.57,288.833895
5 Jan 2021 20:39:0,33824.95,33842,33583.51,33786.79,430.42637
5 Jan 2021 20:36:0,33857.6,33870.44,33665.25,33824.96,589.585867
5 Jan 2021 20:33:0,34093.31,34167.89,33800.47,33857.6,692.14107
5 Jan 2021 20:30:0,33836.47,34187.09,33835.8,34093.66,998.602689
5 Jan 2021 20:27:0,33676.79,33947.73,33668.93,33838.16,649.840619
5 Jan 2021 20:24:0,33682.17,33699.5,33552.24,33676.8,386.290963
5 Jan 2021 20:21:0,33594.77,33700,33594.77,33679.36,479.993355
5 Jan 2021 20:18:0,33568.75,33600,33464.29,33594.77,424.769065
5 Jan 2021 20:15:0,33510.24,33580,33502.14,33572.46,289.791318
5 Jan 2021 20:12:0,33371.24,33528.99,33369.98,33510.24,402.751712
5 Jan 2021 20:9:0,33304.12,33417.94,33232,33373.4,263.60622
5 Jan 2021 20:6:0,33380.34,33386.14,33098.82,33314.16,422.827435
5 Jan 2021 20:3:0,33463.57,33480,33250,33383.55,437.31936
5 Jan 2021 20:0:0,33372.83,33477,33367.46,33465.2,313.133269
5 Jan 2021 19:57:0,33380.22,33433.55,33333.32,33372.84,262.861062
5 Jan 2021 19:54:0,33292.3,33399.94,33250,33380.22,254.193398
5 Jan 2021 19:51:0,33275.31,33388.94,33261.07,33290.08,245.035958
5 Jan 2021 19:48:0,33390.75,33421.2,33257.44,33275.32,334.196295
5 Jan 2021 19:45:0,33313.12,33400,33309.58,33388.09,333.505916
5 Jan 2021 19:42:0,33231.51,33330,33230.04,33313.12,321.278742
5 Jan 2021 19:39:0,33057.99,33277.5,33054.08,33229.52,579.612159
5 Jan 2021 19:36:0,33020.75,33060.23,32975.3,33057.98,153.672232
5 Jan 2021 19:33:0,32942.69,33030.01,32900.68,33020.75,188.409873
5 Jan 2021 19:30:0,33055.32,33072.39,32899.4,32942.7,223.527863
5 Jan 2021 19:27:0,32970.47,33066.22,32961.67,33055.31,235.840634
5 Jan 2021 19:24:0,33065.09,33088.69,32876.11,32970.47,340.467788
5 Jan 2021 19:21:0,33109.66,33116.12,33034,33060.78,180.758209
5 Jan 2021 19:18:0,33038.19,33188.26,33034.44,33103.25,324.281348
5 Jan 2021 19:15:0,33143.71,33143.71,32924.38,33038.19,447.565862
5 Jan 2021 19:12:0,32999.62,33176.13,32950.04,33132.77,730.242764
5 Jan 2021 19:9:0,32775.99,33000,32735.29,32999.62,719.766336
5 Jan 2021 19:6:0,32764.32,32847.89,32740.18,32775.99,294.492659
5 Jan 2021 19:3:0,32715.62,32790,32680,32764.32,198.14338
5 Jan 2021 19:0:0,32742.73,32800,32650.03,32715.62,279.157443
5 Jan 2021 18:57:0,32716.35,32790,32612.17,32742.73,282.286529
5 Jan 2021 18:54:0,32527.82,32749,32514.12,32716.36,293.759196
5 Jan 2021 18:51:0,32532.99,32548.89,32486.51,32526.15,124.295977
5 Jan 2021 18:48:0,32560.6,32571.9,32500,32532.99,134.210263
5 Jan 2021 18:45:0,32427.03,32585,32427.03,32565.7,257.757929
5 Jan 2021 18:42:0,32428.99,32460.94,32400,32427.03,112.894062
5 Jan 2021 18:39:0,32370,32455.99,32370,32428.99,158.660252
5 Jan 2021 18:36:0,32311.79,32370.01,32254.18,32370.01,131.72844
5 Jan 2021 18:33:0,32391.06,32417.67,32278,32311.79,216.270216
5 Jan 2021 18:30:0,32306.42,32410.51,32268.66,32391.05,179.915302
5 Jan 2021 18:27:0,32388.7,32394.91,32278.91,32306.43,181.31632
5 Jan 2021 18:24:0,32426.48,32439.85,32364.48,32388.22,93.819959
5 Jan 2021 18:21:0,32411.89,32472.76,32350.04,32426.48,137.751035
5 Jan 2021 18:18:0,32417.5,32446.42,32347.24,32411.88,145.469964
5 Jan 2021 18:15:0,32415.6,32428.31,32369.81,32417.5,162.468843
5 Jan 2021 18:12:0,32579.32,32591.95,32410.29,32415.6,222.764938
5 Jan 2021 18:9:0,32592.75,32600,32572.72,32578.51,213.871974
5 Jan 2021 18:6:0,32584.38,32640,32567.48,32592.75,206.149279
5 Jan 2021 18:3:0,32575.63,32588.81,32470.5,32584.39,195.463134
5 Jan 2021 18:0:0,32469.9,32575.64,32436.46,32575.64,148.792106
5 Jan 2021 17:57:0,32428.32,32523.65,32396.97,32469.9,163.44459
5 Jan 2021 17:54:0,32363.4,32434.43,32335.78,32428.31,121.835573
5 Jan 2021 17:51:0,32345.71,32400,32310.41,32363.4,142.0424
5 Jan 2021 17:48:0,32390.02,32466.04,32326.17,32345.71,165.399081
5 Jan 2021 17:45:0,32479.28,32530.31,32336.94,32390.02,194.186402
5 Jan 2021 17:42:0,32424.27,32490.74,32390.06,32477.11,177.586885
5 Jan 2021 17:39:0,32503.73,32528.99,32403.47,32427.13,147.326658
5 Jan 2021 17:36:0,32386.69,32625.28,32311.49,32499.83,335.786613
5 Jan 2021 17:33:0,32408.22,32478.16,32360.13,32392.56,188.188293
5 Jan 2021 17:30:0,32497.86,32512.41,32380,32408.22,293.870554
5 Jan 2021 17:27:0,32545.6,32553.85,32472.66,32497.86,223.338366
5 Jan 2021 17:24:0,32579.48,32670,32521.13,32545.6,422.943273
5 Jan 2021 17:21:0,32501.13,32580,32435.77,32579.48,236.90444
5 Jan 2021 17:18:0,32424.77,32580,32410.92,32501.14,477.177357
5 Jan 2021 17:15:0,32203.57,32473.03,32203.25,32424.77,412.435506
5 Jan 2021 17:12:0,32140.82,32244.05,32132.89,32203.44,217.739555
5 Jan 2021 17:9:0,31898.26,32148.96,31891.15,32140.82,169.517977
5 Jan 2021 17:6:0,31829.04,31914.88,31819.78,31899.99,183.5114
5 Jan 2021 17:3:0,31888.97,31910.65,31763.23,31829.04,285.989019
5 Jan 2021 17:0:0,32099.97,32192.59,31850,31888.97,366.947674
5 Jan 2021 16:57:0,32069.63,32117.53,32019.97,32099.98,94.917941
5 Jan 2021 16:54:0,32060.65,32128.08,32015,32069.64,151.379022
5 Jan 2021 16:51:0,32026.99,32100,32020.74,32060.01,174.166011
5 Jan 2021 16:48:0,31970.85,32027,31970.84,32027,122.919925
5 Jan 2021 16:45:0,31950.76,32011.29,31944.94,31970.84,135.032033
5 Jan 2021 16:42:0,32086.52,32093.92,31929.41,31950.75,137.767836
5 Jan 2021 16:39:0,31994.44,32132.05,31990.68,32086.51,139.454119
5 Jan 2021 16:36:0,32028.74,32061.77,31929.41,31993.69,236.7771
5 Jan 2021 16:33:0,32040.48,32084.01,32001,32028.75,145.505887
5 Jan 2021 16:30:0,32156.4,32156.4,32010.25,32040.49,196.114161
5 Jan 2021 16:27:0,32124.42,32186.93,32084.29,32156.4,203.32453
5 Jan 2021 16:24:0,32242.62,32251,32115.02,32124.41,157.729436
5 Jan 2021 16:21:0,32289.99,32294.73,32157.41,32238.63,149.315357
5 Jan 2021 16:18:0,32103.25,32301.01,32080,32294.74,213.75674
5 Jan 2021 16:15:0,32064.62,32157.46,32064.62,32103.25,205.62764
5 Jan 2021 16:12:0,32152.51,32152.51,32010.08,32064.62,183.543431
5 Jan 2021 16:9:0,32132.51,32198.84,32122.06,32152.52,134.905547
5 Jan 2021 16:6:0,32249.99,32250,32094.62,32130.57,219.077038
5 Jan 2021 16:3:0,32207.29,32275,32185,32249.99,282.666338
5 Jan 2021 16:0:0,32343.61,32374.31,32202.06,32207.29,332.618924
5 Jan 2021 15:57:0,32100,32375.07,32042.64,32342.33,422.25715
5 Jan 2021 15:54:0,32100.15,32172.03,32066.18,32100,304.670851
5 Jan 2021 15:51:0,32000,32200,31983.94,32100.24,703.068165
5 Jan 2021 15:48:0,31878.74,32000,31863.96,32000,544.598718
5 Jan 2021 15:45:0,31929.72,32000,31837.03,31881.52,474.045242
5 Jan 2021 15:42:0,31695.71,31938.2,31687.47,31929.71,373.186864
5 Jan 2021 15:39:0,31517.37,31710,31490,31691.37,312.8088
5 Jan 2021 15:36:0,31480.03,31542.98,31433.88,31517.41,142.778853
5 Jan 2021 15:33:0,31503.52,31542.6,31398.44,31480.03,371.527874
5 Jan 2021 15:30:0,31517.56,31566.68,31469.38,31503.52,138.284991
5 Jan 2021 15:27:0,31441.67,31545.06,31430.98,31517.56,130.431899
5 Jan 2021 15:24:0,31421.6,31511.97,31393.56,31441.67,110.619602
5 Jan 2021 15:21:0,31341.43,31434.63,31324.28,31421.6,141.157271
