time,open,high,low,close,volume
27 Jan 2021 7:15:0,31379.35,31646.86,31350,31589.48,549.803446
27 Jan 2021 7:0:0,31503.42,31585.09,31374.92,31379.34,468.212805
27 Jan 2021 6:45:0,31448.14,31540.91,31365.41,31503.41,470.244424
27 Jan 2021 6:30:0,31542.19,31576.84,31410,31446.71,559.194408
27 Jan 2021 6:15:0,31691.78,31724.39,31428,31542.19,812.034959
27 Jan 2021 6:0:0,31866.97,31918.71,31645,31691.79,604.871143
27 Jan 2021 5:45:0,31810.28,32030.28,31700,31864.36,489.68902
27 Jan 2021 5:30:0,31858.29,31858.63,31764.98,31811.54,294.998011
27 Jan 2021 5:15:0,31586.52,31900,31534.81,31855.31,432.207276
27 Jan 2021 5:0:0,31801.27,31801.27,31518.19,31586.51,550.318959
27 Jan 2021 4:45:0,31761.39,31858.23,31703.17,31800.86,348.721798
27 Jan 2021 4:30:0,31781.52,31858.72,31703.99,31761.95,357.090438
27 Jan 2021 4:15:0,31805.99,31837.31,31568.28,31781.33,703.006888
27 Jan 2021 4:0:0,31802.17,31916.66,31729.44,31805.99,632.740817
27 Jan 2021 3:45:0,32089.36,32187.85,31758.92,31802.36,575.265585
27 Jan 2021 3:30:0,32129.02,32238.35,32030,32089.36,416.01466
27 Jan 2021 3:15:0,32147.51,32263.56,32119.33,32129.02,412.800152
27 Jan 2021 3:0:0,32084.88,32228.19,32000,32147.51,565.969224
27 Jan 2021 2:45:0,32114.99,32139.99,31955.39,32084.6,683.900072
27 Jan 2021 2:30:0,32135.32,32325.01,32050,32114.99,700.203016
27 Jan 2021 2:15:0,32191.88,32306.29,32011.43,32135.33,589.536793
27 Jan 2021 2:0:0,32335.71,32457.79,32128,32191.89,876.346393
27 Jan 2021 1:45:0,32068.69,32338.55,31880,32335.7,853.4075
27 Jan 2021 1:30:0,32298.53,32447.53,31910.01,32068.69,1100.797737
27 Jan 2021 1:15:0,32236.04,32343.29,32211.55,32298.54,564.539275
27 Jan 2021 1:0:0,32464.01,32557.29,32205,32236.03,994.030378
27 Jan 2021 0:45:0,32552.91,32633.75,32454.84,32467.77,564.304915
27 Jan 2021 0:30:0,32717.7,32784.23,32519.6,32552.92,787.264866
27 Jan 2021 0:15:0,32611.41,32755.88,32609.29,32717.7,669.039909
27 Jan 2021 0:0:0,32733.81,32921.88,32561,32611.41,1258.113739
26 Jan 2021 23:45:0,32300,32733.81,32233.72,32733.81,929.080576
26 Jan 2021 23:30:0,32216.35,32300,32164.98,32300,470.033332
26 Jan 2021 23:15:0,32058.58,32233.9,31952.01,32216.61,383.985947
26 Jan 2021 23:0:0,31987.13,32100,31890,32058.58,387.201847
26 Jan 2021 22:45:0,32159.1,32179.28,31904.89,31987.13,473.902327
26 Jan 2021 22:30:0,32242.97,32322.23,32044,32161.33,585.759299
26 Jan 2021 22:15:0,32086.16,32260,31950,32242.97,470.909865
26 Jan 2021 22:0:0,31986.98,32103.82,31900,32086.16,436.611709
26 Jan 2021 21:45:0,31936.6,32031.74,31873.93,31986.99,420.208952
26 Jan 2021 21:30:0,32082.72,32132.01,31855.71,31932.61,741.06146
26 Jan 2021 21:15:0,32314.35,32363.13,32073.4,32082.72,778.135089
26 Jan 2021 21:0:0,32208.33,32395,32154.97,32314.34,691.277928
26 Jan 2021 20:45:0,32218.76,32285.74,32035.93,32208.33,540.116893
26 Jan 2021 20:30:0,32100.64,32245.71,32075,32218.77,564.349667
26 Jan 2021 20:15:0,32228.59,32301.98,32070,32100.64,620.900176
26 Jan 2021 20:0:0,32222.88,32403.88,32217,32228.58,953.052444
26 Jan 2021 19:45:0,32061.21,32322.08,31978.61,32224.5,715.801851
26 Jan 2021 19:30:0,32151.21,32350,32033.31,32064.03,773.541809
26 Jan 2021 19:15:0,32014.1,32192.7,31975.66,32151.21,518.95638
26 Jan 2021 19:0:0,32184.36,32267.35,31861.22,32014.1,853.986172
26 Jan 2021 18:45:0,32010.01,32230,31910,32184.36,610.272905
26 Jan 2021 18:30:0,32017.45,32084.65,31906.21,32010.01,453.149951
26 Jan 2021 18:15:0,32056.48,32169.49,31895.61,32017.45,783.192736
26 Jan 2021 18:0:0,31985.29,32235,31982.59,32056.47,1007.82988
26 Jan 2021 17:45:0,31945.18,32093.32,31826.54,31985.3,876.511563
26 Jan 2021 17:30:0,31583.08,31972.41,31528.73,31945.18,1162.855346
26 Jan 2021 17:15:0,31475.51,31590.18,31300.69,31583.15,1189.311719
26 Jan 2021 17:0:0,31750.24,32122.81,31452.47,31475.52,3088.222636
26 Jan 2021 16:45:0,31749.54,31885.02,31650.02,31750.23,744.456936
26 Jan 2021 16:30:0,31549.69,31835.98,31510.39,31749.54,1078.855981
26 Jan 2021 16:15:0,31504.41,31650,31356.41,31550.76,991.566305
26 Jan 2021 16:0:0,31259.29,31545.31,31252,31502.82,1010.18153
26 Jan 2021 15:45:0,31043.84,31369.48,30837.37,31257.73,2798.569084
26 Jan 2021 15:30:0,31434.7,31503.49,31010,31038.79,2229.508378
26 Jan 2021 15:15:0,31564.98,31635,31360.69,31440.75,770.029896
26 Jan 2021 15:0:0,31718.96,31780.6,31439.78,31564.98,702.105233
26 Jan 2021 14:45:0,31556.36,31920,31521.63,31718.97,848.57712
26 Jan 2021 14:30:0,31423.81,31733,31423.81,31555.77,746.782173
26 Jan 2021 14:15:0,31500,31649.58,31407.12,31423.81,740.336348
26 Jan 2021 14:0:0,31297.76,31543.89,31201,31500,1220.999009
26 Jan 2021 13:45:0,31613.94,31632.77,31229.45,31296.94,1347.721682
26 Jan 2021 13:30:0,31616.22,31750,31482,31613.95,826.092981
26 Jan 2021 13:15:0,31830.05,31972.73,31540,31616.74,839.004537
26 Jan 2021 13:0:0,31798.65,31924.79,31589,31830.25,771.785037
26 Jan 2021 12:45:0,32040.81,32049.7,31650,31796.95,689.368729
26 Jan 2021 12:30:0,31968.65,32048.88,31733,32040.8,680.101376
26 Jan 2021 12:15:0,32139.29,32186.61,31807.19,31968.65,804.456726
26 Jan 2021 12:0:0,32247.2,32249.98,32105.36,32139.29,616.047753
26 Jan 2021 11:45:0,32279.64,32345,32109.56,32246.68,711.551737
26 Jan 2021 11:30:0,32310.15,32352.15,32218,32278.35,588.012264
26 Jan 2021 11:15:0,32082.41,32450,32070.9,32310.15,1321.721472
26 Jan 2021 11:0:0,31804.78,32183.56,31804.78,32085.14,1436.834395
26 Jan 2021 10:45:0,31657.62,31848.72,31373,31804.77,1166.100959
26 Jan 2021 10:30:0,31599.55,31764.5,31527.77,31657.62,716.931506
26 Jan 2021 10:15:0,31821.02,31821.02,31527.86,31599.55,823.69252
26 Jan 2021 10:0:0,31896.97,32075,31777.01,31815.96,663.336471
26 Jan 2021 9:45:0,31813.64,31907.6,31731.64,31896.97,527.508947
26 Jan 2021 9:30:0,31705.01,31981.99,31705.01,31813.64,678.959639
26 Jan 2021 9:15:0,31602.25,31790,31600.08,31705.01,567.959085
26 Jan 2021 9:0:0,31643.61,31880,31527.86,31602.26,1178.307973
26 Jan 2021 8:45:0,31339.38,31782.08,31261.69,31643.61,1796.018904
26 Jan 2021 8:30:0,31280.33,31405.32,31209.04,31339.39,1094.96535
26 Jan 2021 8:15:0,31465.04,31591.27,31100,31276.68,1911.064126
26 Jan 2021 8:0:0,31581.72,31664.76,31321.42,31460.39,1569.248965
26 Jan 2021 7:45:0,31514.39,31696.92,31311.93,31581.73,1786.669289
26 Jan 2021 7:30:0,31800.01,31920,31502,31514.39,1020.479842
26 Jan 2021 7:15:0,31847.05,31917.61,31720.44,31800,662.295467
26 Jan 2021 7:0:0,32062.32,32073.99,31805.76,31847.05,726.195509
26 Jan 2021 6:45:0,32115.11,32312.46,32062.32,32062.32,585.143489
26 Jan 2021 6:30:0,31906.87,32197.11,31893.97,32115.1,589.299048
26 Jan 2021 6:15:0,31950.98,32039.2,31784.87,31906.88,516.201003
26 Jan 2021 6:0:0,32000.01,32063.22,31914.04,31950.99,581.905084
26 Jan 2021 5:45:0,31929.71,32181.9,31850,32000.01,867.206822
26 Jan 2021 5:30:0,31753.9,31949.68,31684.06,31929.71,755.63811
26 Jan 2021 5:15:0,31721.64,31842.55,31600,31753.9,733.559751
26 Jan 2021 5:0:0,31520.25,31845.07,31424.71,31721.63,1004.842109
26 Jan 2021 4:45:0,31608.25,31727.22,31458,31518.66,1453.913187
26 Jan 2021 4:30:0,31863.19,32005.85,31592,31608.62,1587.475258
26 Jan 2021 4:15:0,32260.33,32260.34,31826.23,31864.77,1433.272387
26 Jan 2021 4:0:0,32307.96,32363.93,32257.2,32260.34,409.072259
26 Jan 2021 3:45:0,32335.23,32429.98,32230.29,32307.97,569.669852
26 Jan 2021 3:30:0,32490.5,32490.5,32313.8,32335.23,449.959013
26 Jan 2021 3:15:0,32573.45,32643.24,32340.42,32493.51,681.747026
26 Jan 2021 3:0:0,32754.2,32765.41,32500,32573.43,466.880791
26 Jan 2021 2:45:0,32716.89,32827.33,32650,32758.85,615.74663
26 Jan 2021 2:30:0,32286.05,32716.9,32246.72,32716.89,624.450393
26 Jan 2021 2:15:0,32407.86,32414.16,32211.73,32286.05,498.397785
26 Jan 2021 2:0:0,32474.34,32476.68,32210.01,32407.85,585.440593
26 Jan 2021 1:45:0,32608.15,32700.01,32440.01,32474.33,671.356519
26 Jan 2021 1:30:0,32532.3,32657.65,32408.01,32607.34,664.402062
26 Jan 2021 1:15:0,32566.35,32793.01,32458.47,32532.3,732.211555
26 Jan 2021 1:0:0,32254.19,32587.29,31758,32566.35,1731.071062
26 Jan 2021 0:45:0,32408.18,32537,32201.44,32254.2,516.668282
26 Jan 2021 0:30:0,32473.32,32650,32232.82,32406.57,861.51161
26 Jan 2021 0:15:0,32588.28,32644.06,32454.14,32474.63,664.675018
26 Jan 2021 0:0:0,32462.38,32650,32251.58,32588.27,734.166682
25 Jan 2021 23:45:0,32493.04,32588,32314.26,32462.36,835.545708
25 Jan 2021 23:30:0,32062.95,32522.84,31910,32493.03,1020.755018
25 Jan 2021 23:15:0,32274.61,32468.08,32000,32068.47,1003.089973
25 Jan 2021 23:0:0,32715.53,32732.99,32200,32274.75,902.512545
25 Jan 2021 22:45:0,32610,32739.47,32410.77,32718.08,995.140157
25 Jan 2021 22:30:0,32663.88,32667.39,32155.28,32610,2074.281154
25 Jan 2021 22:15:0,32862.18,32964.89,32514,32663.87,1611.423278
25 Jan 2021 22:0:0,33463.51,33464.21,32842.11,32862.18,1231.669854
25 Jan 2021 21:45:0,33344.27,33473.92,33201.34,33470.2,430.063205
25 Jan 2021 21:30:0,33364.7,33469.38,33228.77,33344.27,538.306535
25 Jan 2021 21:15:0,33150.01,33399.68,33115.62,33364.7,671.927989
25 Jan 2021 21:0:0,33411.54,33421.03,33061.12,33150,1631.080023
25 Jan 2021 20:45:0,33668.73,33726.61,33373.92,33411.54,750.417706
25 Jan 2021 20:30:0,33699.46,33757.68,33500,33668.72,620.050062
25 Jan 2021 20:15:0,33749.46,33788.38,33626.89,33699.46,356.294645
25 Jan 2021 20:0:0,33669.27,33770.93,33529.59,33748.23,486.76641
25 Jan 2021 19:45:0,33706.44,33891.86,33519,33672.46,1107.189087
25 Jan 2021 19:30:0,33958.08,33996.15,33703.99,33706.43,589.587135
25 Jan 2021 19:15:0,33900.01,34031.56,33888.12,33958.08,527.79612
25 Jan 2021 19:0:0,33784.35,33969.12,33675.3,33900.01,725.484916
25 Jan 2021 18:45:0,33865.71,33896.25,33700.75,33784.36,748.357223
25 Jan 2021 18:30:0,33889.25,33930.06,33716.03,33865.72,587.118909
25 Jan 2021 18:15:0,33919.35,34025.76,33769.35,33889.26,769.954101
25 Jan 2021 18:0:0,33910.95,34246.66,33885,33919.34,1197.615446
25 Jan 2021 17:45:0,33754.73,33910.96,33661.45,33910.96,843.500668
25 Jan 2021 17:30:0,33839.41,33947.29,33630.57,33754.73,1906.866843
25 Jan 2021 17:15:0,34113.12,34245.35,33812,33839.42,1713.834922
25 Jan 2021 17:0:0,34458.31,34600,34075,34113.12,1676.253532
25 Jan 2021 16:45:0,34399.99,34499.98,34288.77,34458.31,649.116591
25 Jan 2021 16:30:0,34376.94,34535.5,34354,34399.99,491.04483
25 Jan 2021 16:15:0,34257.06,34474.78,34202.69,34376.93,929.266252
25 Jan 2021 16:0:0,34467.43,34588.88,34255,34257.06,1144.663162
25 Jan 2021 15:45:0,34606.43,34639.37,34280.45,34467.43,1171.935053
25 Jan 2021 15:30:0,34606.22,34744.72,34580,34606.44,707.083427
25 Jan 2021 15:15:0,34775.52,34800,34566.18,34606.22,1019.572197
25 Jan 2021 15:0:0,34544.5,34875,34487.57,34775.52,1755.011084
25 Jan 2021 14:45:0,34527.75,34670.63,34433.09,34544.49,1257.43067
25 Jan 2021 14:30:0,34603.9,34693.93,34401,34527.75,1398.594596
25 Jan 2021 14:15:0,34266.7,34637.3,34185.76,34603.9,2189.371609
25 Jan 2021 14:0:0,34180.01,34444,34098.59,34266.7,2102.524104
25 Jan 2021 13:45:0,33969.43,34300,33956.73,34180.01,2924.450068
25 Jan 2021 13:30:0,33559.54,33997,33508.71,33966.38,1379.169747
25 Jan 2021 13:15:0,33388.24,33633.72,33386.63,33560.02,1204.172194
25 Jan 2021 13:0:0,33185.25,33421,33050,33386.63,786.336781
25 Jan 2021 12:45:0,33150.7,33247.12,33115.59,33185.26,392.962278
25 Jan 2021 12:30:0,33264.01,33319.9,33115.59,33150.69,517.562347
25 Jan 2021 12:15:0,33090.97,33334.57,33043.69,33264.01,624.488885
25 Jan 2021 12:0:0,33119.35,33170,33040,33090.97,446.499758
25 Jan 2021 11:45:0,33066.14,33166,33041.03,33117.43,532.987036
25 Jan 2021 11:30:0,33031.83,33151.69,32954.61,33066.13,869.202584
25 Jan 2021 11:15:0,32907.64,33160.84,32750.09,33031.83,1297.010568
25 Jan 2021 11:0:0,32979.1,33085.37,32903.43,32907.65,717.878129
25 Jan 2021 10:45:0,33027.47,33098.26,32800,32979.1,1206.007286
25 Jan 2021 10:30:0,33269.41,33274.6,32980,33027.47,966.433969
25 Jan 2021 10:15:0,33334.24,33404.65,33180,33269.41,645.575698
25 Jan 2021 10:0:0,33449.72,33548,33300,33333.44,604.999919
25 Jan 2021 9:45:0,33420.8,33497.88,33350.06,33448.21,655.997867
25 Jan 2021 9:30:0,33269.08,33421.05,33188.99,33420.79,623.383246
25 Jan 2021 9:15:0,33243.88,33417.42,33206.02,33269.07,740.324688
25 Jan 2021 9:0:0,33347.19,33402.63,33193.73,33243.88,546.996135
25 Jan 2021 8:45:0,33257.92,33360.3,33045,33346.95,719.813511
25 Jan 2021 8:30:0,33230.79,33299.73,33102.01,33257.91,574.536162
25 Jan 2021 8:15:0,33311.89,33336.11,33134.68,33230.78,862.467003
25 Jan 2021 8:0:0,33496.22,33562.04,33294.25,33311.9,629.881783
25 Jan 2021 7:45:0,33310.42,33550,33298.61,33496.22,735.144945
25 Jan 2021 7:30:0,33196.57,33319.34,33150,33310.42,581.560465
25 Jan 2021 7:15:0,33391.74,33444.38,33150,33196.57,595.079331
25 Jan 2021 7:0:0,33331.13,33477.61,33331.13,33393.4,645.5957
25 Jan 2021 6:45:0,33311.01,33341.8,33188,33331.13,570.939732
25 Jan 2021 6:30:0,33345.41,33461.53,33309.41,33311.02,517.221345
25 Jan 2021 6:15:0,33261.64,33416.18,33259.77,33345.42,492.302288
25 Jan 2021 6:0:0,33378.06,33458.4,33255.26,33261.63,546.114234
25 Jan 2021 5:45:0,33354.73,33495,33299.99,33378.93,673.509283
25 Jan 2021 5:30:0,33459.99,33540.54,33354.73,33354.73,547.718826
25 Jan 2021 5:15:0,33553.77,33555,33352.23,33459.99,1099.352177
25 Jan 2021 5:0:0,33568.17,33797.96,33261,33553.96,1433.514994
25 Jan 2021 4:45:0,33255,33674.48,33250.51,33568.18,2057.464908
25 Jan 2021 4:30:0,32746,33304.86,32702.89,33255,1726.576493
25 Jan 2021 4:15:0,32600.01,32766.34,32580.3,32746.42,415.740808
25 Jan 2021 4:0:0,32768.23,32877.83,32588.04,32600.01,506.254096
25 Jan 2021 3:45:0,32664.01,32806.12,32650.68,32768.23,430.294014
25 Jan 2021 3:30:0,32799.86,32886.74,32636.36,32664,522.881671
25 Jan 2021 3:15:0,32757.64,32807.14,32650,32799.86,523.253519
25 Jan 2021 3:0:0,32864.97,32995,32726.38,32757.65,871.559776
25 Jan 2021 2:45:0,32616.81,32908.98,32560,32864.98,1005.014568
25 Jan 2021 2:30:0,32570.13,32653.74,32411.77,32616.81,508.6446
25 Jan 2021 2:15:0,32595.06,32709.64,32524.92,32568.51,652.95159
25 Jan 2021 2:0:0,32575.15,32661.51,32456.92,32596.04,733.536243
25 Jan 2021 1:45:0,32670.39,32831.07,32550,32574.71,1074.148394
25 Jan 2021 1:30:0,32691.28,32744.36,32505.42,32670.41,849.815947
25 Jan 2021 1:15:0,32420.22,32713,32393.56,32694.71,1557.284916
25 Jan 2021 1:0:0,32259.45,32490,32175.61,32420.22,1011.096085
25 Jan 2021 0:45:0,32225,32369.59,32167.13,32259.9,603.159776
25 Jan 2021 0:30:0,32066.25,32263.86,32028.57,32224.99,615.73676
25 Jan 2021 0:15:0,32088.09,32176.46,32015.46,32066.25,575.016173
25 Jan 2021 0:0:0,32127.97,32273.89,32088.09,32088.09,543.700718
24 Jan 2021 23:45:0,32228.3,32250.08,32089.89,32127.97,425.768125
24 Jan 2021 23:30:0,31915.04,32348.4,31910.11,32228.31,923.903964
24 Jan 2021 23:15:0,31818.64,31918.12,31650,31915.04,337.711062
24 Jan 2021 23:0:0,31909.46,31909.46,31803.42,31818.65,304.050013
24 Jan 2021 22:45:0,31707.74,31977.6,31671.16,31909.46,525.160196
24 Jan 2021 22:30:0,31710.65,31769.99,31673.46,31707.75,289.928547
24 Jan 2021 22:15:0,31689.23,31820,31573.31,31710.64,513.046775
24 Jan 2021 22:0:0,31673.26,31689.63,31590,31686.15,416.530347
24 Jan 2021 21:45:0,31673.07,31693.73,31555,31673.26,442.443342
24 Jan 2021 21:30:0,31430.88,31757.17,31430,31673.11,863.892461
24 Jan 2021 21:15:0,31354.49,31489.14,31271.13,31430.88,733.43913
24 Jan 2021 21:0:0,31306.29,31456.96,31250.26,31352.92,820.707484
24 Jan 2021 20:45:0,31207.31,31348.16,31185.41,31306.29,878.8276
24 Jan 2021 20:30:0,31165.53,31308.64,30900,31207.3,1403.387425
24 Jan 2021 20:15:0,31462.4,31467.05,31089,31165.53,2053.966225
24 Jan 2021 20:0:0,31831.66,31841.47,31414.13,31466.6,1009.352346
24 Jan 2021 19:45:0,31875,31937.58,31815,31831.67,231.174233
24 Jan 2021 19:30:0,31792.04,31877.98,31780,31875.01,255.520449
24 Jan 2021 19:15:0,31893.11,31941.56,31785.81,31790.71,347.790534
24 Jan 2021 19:0:0,31851.59,31898.72,31766.81,31894.72,543.511284
24 Jan 2021 18:45:0,31877.32,31970.54,31818.63,31851.6,415.146867
24 Jan 2021 18:30:0,31814.87,31986.12,31793.16,31877.32,646.251971
24 Jan 2021 18:15:0,31830.57,31891.45,31737.56,31814.87,488.719284
24 Jan 2021 18:0:0,31729.07,31942.01,31635.42,31830.57,713.416853
24 Jan 2021 17:45:0,31691.91,31831.78,31689.37,31729.07,532.177243
24 Jan 2021 17:30:0,31667.21,31829.92,31500,31691.91,1118.26174
24 Jan 2021 17:15:0,31784.34,31866.91,31600,31667.82,903.794097
24 Jan 2021 17:0:0,31956.9,32139.6,31722.24,31784.88,1060.622944
24 Jan 2021 16:45:0,32118.42,32166.67,31858.68,31957.05,760.856658
24 Jan 2021 16:30:0,32146.33,32259.81,32104.78,32118.42,443.962022
24 Jan 2021 16:15:0,32126.93,32177.98,32059.1,32146.33,337.877374
24 Jan 2021 16:0:0,32055.72,32169.01,32025.75,32126.94,468.366513
24 Jan 2021 15:45:0,32086.61,32198.85,31929.31,32055.71,661.805389
24 Jan 2021 15:30:0,32235.69,32299.62,32030,32086.62,678.00535
24 Jan 2021 15:15:0,32276.12,32319.9,32207.77,32235.69,323.825035
24 Jan 2021 15:0:0,32227.3,32360.02,32172.04,32276.13,531.794273
24 Jan 2021 14:45:0,32303.49,32339.42,32107.61,32227.29,705.277302
24 Jan 2021 14:30:0,32299.99,32386.59,32259.77,32303.49,362.14407
24 Jan 2021 14:15:0,32343.69,32400.06,32225,32300,735.723173
24 Jan 2021 14:0:0,32362.32,32415.37,32254.51,32343.69,860.724126
24 Jan 2021 13:45:0,32395.81,32483.53,32300,32362.31,558.132145
24 Jan 2021 13:30:0,32579.42,32579.42,32128.15,32395.81,1124.783589
24 Jan 2021 13:15:0,32591.33,32616.99,32509.69,32581.01,444.540153
24 Jan 2021 13:0:0,32833.37,32931.59,32485.19,32591.32,941.508963
24 Jan 2021 12:45:0,32758.88,32889.15,32702.05,32833.37,504.687793
24 Jan 2021 12:30:0,32777.01,32836.3,32718.81,32758.87,403.619778
24 Jan 2021 12:15:0,32775.49,32893.93,32704.38,32777.01,478.561886
24 Jan 2021 12:0:0,32693.73,32850.4,32693.73,32773.84,602.247271
24 Jan 2021 11:45:0,32588.29,32724.66,32562.82,32693.74,430.222079
24 Jan 2021 11:30:0,32520.58,32620,32511,32588.29,319.272756
24 Jan 2021 11:15:0,32618.97,32635.04,32465,32520.58,489.805495
24 Jan 2021 11:0:0,32641.57,32688.84,32602.33,32617.41,326.135513
24 Jan 2021 10:45:0,32663.96,32734.71,32611.82,32641.58,471.070633
24 Jan 2021 10:30:0,32749.14,32758.92,32646.09,32663.95,521.259381
24 Jan 2021 10:15:0,32589.39,32749.6,32576.72,32748,442.445173
24 Jan 2021 10:0:0,32630.48,32732.41,32541.32,32589.39,475.763438
24 Jan 2021 9:45:0,32630.42,32707,32570,32630.48,376.021966
24 Jan 2021 9:30:0,32654.12,32684.43,32578.85,32630.42,375.584981
24 Jan 2021 9:15:0,32795.44,32814.99,32600,32654.12,508.480482
24 Jan 2021 9:0:0,32797.21,33030,32779.19,32798.55,875.675846
24 Jan 2021 8:45:0,32688.67,32825,32625.95,32801.15,428.424847
24 Jan 2021 8:30:0,32659.98,32718.03,32527.39,32688.67,475.501961
24 Jan 2021 8:15:0,32656.35,32689.7,32511.76,32659.97,494.407632
24 Jan 2021 8:0:0,32757.03,32853.09,32630.01,32660.6,405.611792
24 Jan 2021 7:45:0,32712.12,32812,32677.98,32757.02,323.094998
24 Jan 2021 7:30:0,32730.2,32736.8,32571.52,32712.12,629.279196
24 Jan 2021 7:15:0,32679.87,32764.52,32669,32730.19,512.322737
24 Jan 2021 7:0:0,32871.98,33071,32679.78,32679.78,950.823615
24 Jan 2021 6:45:0,32822.21,32888.88,32735.43,32871.98,572.420285
24 Jan 2021 6:30:0,32848.27,32921.87,32773.64,32822.21,496.859098
24 Jan 2021 6:15:0,32875.93,32934.99,32787.69,32848.27,640.490359
24 Jan 2021 6:0:0,32811.77,32980,32720,32874.3,1159.704096
24 Jan 2021 5:45:0,32436.79,32879.99,32436.78,32811.05,1255.626103
24 Jan 2021 5:30:0,32382.8,32483.05,32361.8,32436.78,971.140211
24 Jan 2021 5:15:0,32448.18,32488.92,32346.44,32382.8,693.936163
24 Jan 2021 5:0:0,32480.06,32626.26,32440,32448.18,1125.901429
24 Jan 2021 4:45:0,32269.23,32480.06,32228.13,32480.05,896.538185
24 Jan 2021 4:30:0,32099.78,32295.52,32020,32269.23,531.173711
24 Jan 2021 4:15:0,32097.92,32144.25,32040.52,32097.66,358.148654
24 Jan 2021 4:0:0,32096.04,32200,32076.27,32097.93,342.1781
24 Jan 2021 3:45:0,32138.54,32193.54,32086.26,32096.04,279.616522
24 Jan 2021 3:30:0,32143.11,32300,32133.13,32138.54,482.202988
24 Jan 2021 3:15:0,31922.34,32210,31903.15,32143.11,586.312218
24 Jan 2021 3:0:0,31860.76,31946.88,31784.66,31922.32,426.804749
24 Jan 2021 2:45:0,32019.71,32042.69,31858.83,31863.84,278.30183
24 Jan 2021 2:30:0,31975.29,32073.84,31868.46,32016.72,309.271724
24 Jan 2021 2:15:0,31975.04,32084.91,31960.98,31975.03,341.308074
24 Jan 2021 2:0:0,31876.35,32057.57,31752.81,31975.04,475.180443
24 Jan 2021 1:45:0,31960.13,32010.85,31844.14,31876.35,358.845325
24 Jan 2021 1:30:0,31874.29,32009.51,31874.29,31960.14,400.242759
24 Jan 2021 1:15:0,31837.25,31942.01,31733.01,31872.55,518.509997
24 Jan 2021 1:0:0,32078,32086.75,31630,31839.11,1181.561591
24 Jan 2021 0:45:0,32018.2,32109.57,31933.13,32078,401.279485
24 Jan 2021 0:30:0,31976.89,32059.68,31835.85,32018.2,486.068418
24 Jan 2021 0:15:0,31988.19,32081.63,31942.27,31974.99,704.886762
24 Jan 2021 0:0:0,32050.03,32122.78,31900,31988.18,388.747187
23 Jan 2021 23:45:0,32027.46,32182.28,31966.47,32049.97,338.826321
23 Jan 2021 23:30:0,32237.18,32263.4,32010.32,32026.1,360.674809
23 Jan 2021 23:15:0,32356.4,32357.17,32182.42,32235.24,286.933455
23 Jan 2021 23:0:0,32344.21,32538.61,32300,32356.39,609.81736
23 Jan 2021 22:45:0,32272.47,32442.68,32263.14,32344.22,735.237362
23 Jan 2021 22:30:0,32144.6,32279.15,31812.5,32271.77,866.445393
23 Jan 2021 22:15:0,32191.45,32269.88,32107.16,32144.59,373.097404
23 Jan 2021 22:0:0,32192.93,32224.98,32100,32191.91,280.276692
23 Jan 2021 21:45:0,32172.95,32234.4,32111.87,32191.33,264.981318
23 Jan 2021 21:30:0,32232.8,32237.37,32021.73,32172.95,400.772505
23 Jan 2021 21:15:0,32218.14,32240.84,32121.96,32232.8,300.431361
23 Jan 2021 21:0:0,32348.78,32400,32141.24,32218.14,558.772735
23 Jan 2021 20:45:0,32301.75,32500,32251.5,32348.79,652.09188
23 Jan 2021 20:30:0,32318.09,32350,32212.95,32301.75,420.824704
23 Jan 2021 20:15:0,32321.7,32366.85,32218.36,32318.1,359.717023
23 Jan 2021 20:0:0,32169.92,32374.32,32138.24,32321.71,612.880724
23 Jan 2021 19:45:0,32119.23,32214.28,32072.09,32167.48,337.570158
23 Jan 2021 19:30:0,31945.8,32119.23,31878.16,32119.22,479.287671
23 Jan 2021 19:15:0,32132.87,32195.06,31825,31945.8,912.023933
23 Jan 2021 19:0:0,32238.8,32345,32112.34,32132.87,709.222429
23 Jan 2021 18:45:0,32308.31,32409.97,32189.48,32239.09,711.914935
23 Jan 2021 18:30:0,32107.78,32385.24,32066.31,32308.31,632.327127
23 Jan 2021 18:15:0,32176.11,32184.27,32050,32109.09,376.556725
